ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
000404.SZ,20090105,3.09,3.12,2.99,3.07,2.94,0.14,4.2,54894.32,18843.0197,2.92,32234.48,3.03,35795.71,3.18,53659.98,3.1,61921.75,2.83,51000.86,2.9,39308.58,3.17,35714.33
000404.SZ,20090106,3.07,3.16,3.0,3.13,3.07,0.07,2.02,49503.6,17208.3372,2.97,35351.16,3.01,35658.02,3.18,52376.65,3.11,61266.32,2.84,51503.4,2.9,39620.16,3.16,35784.12
000404.SZ,20090107,3.12,3.12,3.06,3.08,3.13,-0.06,-1.69,38209.42,13347.651,3.02,38866.05,2.98,35236.02,3.15,43115.28,3.11,60676.17,2.84,51869.94,2.9,39904.58,3.16,35867.78
000404.SZ,20090108,3.01,3.04,2.91,2.94,3.08,-0.15,-4.31,26215.95,8798.1672,3.03,40986.94,2.98,33240.66,3.13,39095.56,3.11,59806.72,2.85,51574.17,2.89,40093.62,3.14,35940.54
000404.SZ,20090109,2.93,3.02,2.93,3.01,2.94,0.08,2.4,22371.7,7575.7125,3.05,38239.0,2.98,32609.08,3.1,36935.26,3.12,59714.88,2.85,51612.87,2.9,40206.48,3.14,35879.8
000404.SZ,20090113,3.03,3.14,3.01,3.04,3.01,0.03,0.88,54239.36,18871.919,3.04,38108.01,2.98,35171.24,3.09,36926.14,3.12,58301.96,2.87,52253.33,2.9,40674.55,3.13,36077.83
000404.SZ,20090114,2.96,3.13,2.96,3.12,3.04,0.09,2.62,44874.3,15602.311,3.04,37182.15,3.0,36266.65,3.09,36671.32,3.14,58306.12,2.88,52815.98,2.9,41048.17,3.12,36276.72
000404.SZ,20090115,3.09,3.22,3.07,3.16,3.12,0.05,1.42,57365.12,20570.8806,3.05,41013.29,3.03,39939.67,3.08,37865.51,3.14,57983.95,2.89,53574.04,2.9,41487.58,3.11,36604.17
000404.SZ,20090116,3.19,3.25,3.15,3.17,3.16,0.01,0.28,51918.6,18837.648,3.1,46153.82,3.07,43570.38,3.08,38996.98,3.15,57863.59,2.9,54156.94,2.9,41909.33,3.1,36846.58
000404.SZ,20090119,3.21,3.25,3.13,3.16,3.17,-0.01,-0.28,32214.87,11556.644,3.13,48122.45,3.09,43180.72,3.07,38651.58,3.15,53776.96,2.91,54466.78,2.89,42021.65,3.09,36846.15
000404.SZ,20090120,3.17,3.19,3.1,3.19,3.16,0.03,0.84,21685.07,7737.4965,3.16,41611.59,3.1,39859.8,3.07,37827.76,3.15,49059.92,2.92,54632.91,2.89,42063.53,3.09,36729.81
000404.SZ,20090121,3.27,3.39,3.27,3.32,3.19,0.15,4.16,112884.11,42571.6859,3.2,55213.55,3.12,46197.85,3.07,40927.93,3.16,50317.05,2.93,55993.1,2.89,43189.25,3.08,37429.18
000404.SZ,20090122,3.29,3.34,3.25,3.31,3.32,-0.02,-0.53,50788.74,18917.1094,3.23,53898.28,3.14,47455.78,3.06,41345.9,3.15,44562.11,2.95,56437.82,2.9,43578.86,3.07,37560.73
000404.SZ,20090123,3.29,3.32,3.23,3.29,3.31,-0.02,-0.53,36672.14,13521.4821,3.25,50848.99,3.18,48501.4,3.08,40871.03,3.14,42230.84,2.97,56494.0,2.9,43872.36,3.06,37278.51
000404.SZ,20090202,3.32,3.38,3.26,3.36,3.29,0.08,2.15,45987.93,17360.4566,3.29,53603.6,3.21,50863.02,3.1,41736.05,3.14,41577.85,2.98,56900.68,2.9,44305.8,3.05,37402.71
000404.SZ,20090203,3.34,3.61,3.34,3.54,3.36,0.2,5.26,112460.29,44011.1716,3.36,71758.64,3.26,56685.12,3.12,45928.18,3.15,43512.46,3.0,58470.3,2.91,45453.66,3.05,38180.54
000404.SZ,20090204,3.53,3.54,3.46,3.54,3.54,0.0,0.0,88849.4,35088.2702,3.41,66951.7,3.3,61082.63,3.15,48674.64,3.16,44808.42,3.02,58808.39,2.92,46313.12,3.04,38762.19
000404.SZ,20090205,3.55,3.57,3.36,3.4,3.54,-0.15,-3.75,83177.81,32774.2715,3.43,73429.51,3.33,63663.9,3.18,51801.78,3.16,46464.97,3.04,59791.99,2.92,47122.89,3.03,39347.11
000404.SZ,20090206,3.4,3.61,3.4,3.58,3.4,0.2,5.19,128710.51,51636.2661,3.48,91837.19,3.37,71343.09,3.22,57456.73,3.17,49779.02,3.06,61699.81,2.93,48304.04,3.03,40301.16
000404.SZ,20090209,3.67,3.8,3.6,3.78,3.58,0.23,5.68,143449.16,60097.7203,3.57,111329.43,3.43,82466.52,3.26,62823.62,3.19,53256.56,3.09,63746.47,2.94,49746.26,3.02,41398.95
000404.SZ,20090210,3.8,3.96,3.72,3.95,3.78,0.19,4.44,232037.44,100948.1086,3.65,135244.86,3.51,103501.75,3.3,71680.78,3.21,59719.09,3.11,66891.4,2.95,52102.42,3.02,43147.31
000404.SZ,20090211,3.86,3.96,3.78,3.85,3.95,-0.12,-2.68,142772.62,62774.7447,3.71,146029.51,3.56,106490.6,3.34,76344.23,3.23,62782.16,3.13,68218.49,2.96,53426.49,3.02,44080.61
000404.SZ,20090212,3.86,4.02,3.68,3.99,3.85,0.16,3.68,127210.0,55494.6737,3.83,154835.95,3.63,114132.73,3.39,80794.26,3.25,65608.18,3.15,69157.02,2.97,54293.93,3.02,44838.78
000404.SZ,20090213,4.0,4.13,3.94,4.11,3.99,0.14,3.1,135984.37,62589.6127,3.94,156290.72,3.71,124063.95,3.44,86282.68,3.29,68602.01,3.18,70411.17,2.98,55547.61,3.02,45747.6
000404.SZ,20090216,4.14,4.31,4.08,4.31,4.11,0.22,4.73,135746.87,64481.2583,4.04,154750.26,3.8,133039.85,3.51,91951.44,3.33,72170.65,3.21,72174.01,3.0,56930.52,3.03,46728.92
000404.SZ,20090217,4.43,4.74,4.43,4.47,4.31,0.19,3.9,337374.73,175277.0479,4.15,175817.72,3.9,155531.29,3.58,106108.2,3.38,82462.55,3.24,75912.09,3.01,60373.64,3.04,49394.58
000404.SZ,20090218,4.37,4.5,4.08,4.14,4.47,-0.38,-7.51,132693.3,64730.8031,4.2,173801.85,3.96,159915.68,3.63,110499.15,3.42,85754.99,3.26,76622.25,3.03,61664.0,3.04,50402.69
000404.SZ,20090219,4.12,4.3,4.12,4.23,4.14,0.11,2.35,69741.93,33233.2232,4.25,162308.24,4.04,158572.09,3.68,111117.99,3.47,87391.89,3.28,76363.32,3.04,62291.63,3.05,50895.31
000404.SZ,20090220,4.25,4.51,4.25,4.46,4.23,0.26,5.43,92580.31,46312.6734,4.32,153627.43,4.13,154959.07,3.75,113151.08,3.52,89957.51,3.31,76628.61,3.06,63220.74,3.06,51524.72
000404.SZ,20090223,4.4,4.57,4.36,4.53,4.46,0.08,1.58,87071.98,44387.0636,4.37,143892.45,4.2,149321.35,3.82,115893.94,3.57,91656.2,3.34,77025.23,3.08,64078.01,3.07,52145.34
