ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
002160.SZ,20090105,2.97,3.15,2.97,3.1,2.96,0.3,4.85,9648.12,6196.6579,3.04,5385.31,3.13,8031.88,3.19,9939.19,3.09,9822.04,2.83,7740.45,3.04,7061.93,3.62,8352.49
002160.SZ,20090106,3.08,3.2,3.08,3.19,3.1,0.19,2.93,9108.41,6007.7411,3.06,5901.73,3.12,7954.55,3.19,9770.76,3.11,9880.24,2.84,7831.09,3.03,7064.84,3.6,8042.77
002160.SZ,20090107,3.28,3.28,3.18,3.24,3.19,0.1,1.5,11411.86,7714.684,3.09,7361.7,3.1,7903.0,3.18,9466.61,3.12,10083.57,2.84,7962.92,3.02,7126.16,3.58,7937.24
002160.SZ,20090108,3.25,3.56,3.13,3.56,3.24,0.68,10.04,39481.21,28603.6146,3.21,14592.13,3.14,10098.03,3.19,10285.85,3.15,11236.43,2.86,8514.35,3.01,7526.96,3.56,7926.57
002160.SZ,20090109,3.62,3.72,3.51,3.64,3.56,0.16,2.15,52894.3,40131.4842,3.35,24508.78,3.2,14664.48,3.2,12308.38,3.18,12901.57,2.88,9342.87,3.01,8085.04,3.54,8228.92
002160.SZ,20090112,3.54,3.9,3.52,3.68,3.64,0.09,1.18,35936.18,28001.0414,3.46,29766.39,3.25,17575.85,3.22,13483.7,3.2,13809.96,2.9,9882.44,3.0,8281.74,3.52,8405.91
002160.SZ,20090113,3.59,3.63,3.37,3.44,3.68,-0.5,-6.49,20558.21,15005.9262,3.51,32056.35,3.29,18979.04,3.24,13930.02,3.23,14374.4,2.92,10194.52,3.0,8375.76,3.5,8471.95
002160.SZ,20090114,3.4,3.59,3.4,3.54,3.44,0.2,2.78,16601.44,12144.425,3.57,33094.27,3.33,20227.98,3.26,14469.03,3.25,14651.05,2.93,10436.49,3.0,8494.64,3.49,8528.73
002160.SZ,20090115,3.51,3.68,3.42,3.61,3.54,0.15,2.03,23872.17,17724.2794,3.58,29972.46,3.4,22282.3,3.28,15381.26,3.27,14771.69,2.95,10726.15,2.99,8668.55,3.47,8532.79
002160.SZ,20090116,3.63,3.67,3.55,3.55,3.61,-0.12,-1.59,18867.97,14213.476,3.56,23167.19,3.46,23837.99,3.3,15907.54,3.28,14848.53,2.97,10975.49,2.99,8826.05,3.45,8535.0
002160.SZ,20090119,3.54,3.62,3.44,3.48,3.55,-0.15,-2.02,10235.66,7514.2645,3.52,18027.09,3.49,23896.74,3.31,15964.31,3.29,14591.71,2.98,11112.63,2.98,8894.82,3.43,8520.2
002160.SZ,20090120,3.48,3.66,3.48,3.63,3.48,0.31,4.26,16111.77,12143.8427,3.56,17137.8,3.54,24597.08,3.33,16275.81,3.3,14712.87,3.0,11331.17,2.98,9036.56,3.41,8586.71
002160.SZ,20090121,3.57,3.66,3.5,3.54,3.63,-0.18,-2.37,9801.51,7314.6983,3.56,15777.82,3.57,24436.04,3.33,16169.52,3.31,14456.42,3.03,11427.51,2.98,9081.76,3.39,8597.61
002160.SZ,20090122,3.55,3.61,3.51,3.57,3.54,0.06,0.81,8647.32,6435.1657,3.55,12732.85,3.57,21352.65,3.35,15725.34,3.31,13974.79,3.05,11488.47,2.98,9139.7,3.38,8584.67
002160.SZ,20090123,3.54,3.58,3.51,3.51,3.57,-0.12,-1.61,7536.09,5566.2782,3.55,10466.47,3.56,16816.83,3.37,15740.66,3.32,13811.19,3.07,11535.57,2.99,9196.69,3.36,8539.69
002160.SZ,20090202,3.49,3.57,3.49,3.54,3.51,0.05,0.68,8384.01,6186.2582,3.56,10096.14,3.54,14061.61,3.4,15818.73,3.33,13676.34,3.08,11612.19,2.99,9265.0,3.33,8396.57
002160.SZ,20090203,3.56,3.81,3.56,3.72,3.54,0.37,5.0,23553.91,18334.4147,3.58,11584.57,3.57,14361.18,3.43,16670.11,3.35,14073.74,3.11,11964.82,2.99,9497.31,3.32,8500.57
002160.SZ,20090204,3.73,3.79,3.66,3.78,3.72,0.14,1.8,22504.27,17505.851,3.62,14125.12,3.59,14951.47,3.46,17589.73,3.37,14629.84,3.13,12292.14,3.0,9716.7,3.3,8593.15
002160.SZ,20090205,3.78,3.89,3.69,3.72,3.78,-0.13,-1.64,25552.78,20307.2967,3.65,17506.21,3.6,15119.53,3.5,18700.91,3.39,15294.02,3.15,12672.34,3.01,9966.64,3.28,8756.16
002160.SZ,20090206,3.72,4.04,3.71,3.94,3.72,0.46,5.91,28429.01,23037.3747,3.74,21684.8,3.64,16075.63,3.55,19956.81,3.42,15963.57,3.18,13058.5,3.02,10226.79,3.27,8958.81
002160.SZ,20090209,4.0,4.28,3.92,4.2,3.94,0.55,6.67,38088.46,32778.6391,3.87,27625.69,3.72,18860.91,3.6,21378.83,3.45,16929.85,3.21,13646.53,3.03,10569.68,3.26,9213.74
002160.SZ,20090210,4.16,4.42,4.02,4.32,4.2,0.24,2.73,32912.53,29350.7101,3.99,29497.41,3.78,20540.99,3.66,22569.03,3.48,17697.54,3.24,14143.19,3.04,10863.65,3.25,9445.75
002160.SZ,20090211,4.26,4.59,4.17,4.25,4.32,-0.14,-1.55,35405.74,32520.0838,4.09,32077.7,3.86,23101.41,3.71,23768.73,3.51,18480.15,3.27,14599.1,3.05,11082.51,3.24,9710.53
002160.SZ,20090212,4.27,4.3,3.97,4.2,4.25,-0.1,-1.12,20578.77,17807.2503,4.18,31082.9,3.92,24294.56,3.74,22823.6,3.54,18581.75,3.29,14808.01,3.06,11236.38,3.23,9843.33
