ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
000965.SZ,20090105,2.79,2.9,2.72,2.87,2.74,0.32,4.66,20036.91,14277.8595,2.9,23402.58,2.93,24775.35,2.99,30764.44,2.9,31139.93,2.63,24614.28,2.62,19291.43,2.9,17072.59
000965.SZ,20090106,2.85,2.96,2.83,2.93,2.87,0.16,2.23,22456.5,16260.9053,2.91,25565.74,2.9,22661.27,2.98,30630.04,2.91,29915.81,2.64,24782.21,2.62,19492.17,2.89,17116.53
000965.SZ,20090107,2.96,2.96,2.87,2.89,2.93,-0.1,-1.36,18564.66,13552.7539,2.87,21230.01,2.88,21606.67,2.97,29417.45,2.92,29524.19,2.65,24694.68,2.62,19594.27,2.88,17059.42
000965.SZ,20090108,2.87,2.87,2.76,2.83,2.89,-0.16,-2.21,14408.5,10198.7993,2.85,18691.59,2.87,20621.41,2.96,28764.7,2.92,29442.03,2.66,24443.04,2.62,19683.18,2.86,16911.79
000965.SZ,20090109,2.81,3.0,2.8,2.99,2.83,0.41,5.78,25136.66,18426.4347,2.9,20120.65,2.89,21112.01,2.96,28655.06,2.94,29795.42,2.67,24748.94,2.63,19921.77,2.85,16964.29
000965.SZ,20090112,2.97,3.06,2.94,3.0,2.99,0.04,0.53,23016.7,17486.7885,2.93,20716.6,2.91,22059.59,2.96,28356.75,2.95,28620.89,2.69,24930.21,2.63,20135.7,2.84,17056.87
000965.SZ,20090113,3.0,3.06,2.89,2.89,3.0,-0.28,-3.71,15534.11,11588.1096,2.92,19332.13,2.92,22448.93,2.96,28088.05,2.95,28403.84,2.7,25101.8,2.63,20255.21,2.83,17104.4
000965.SZ,20090114,2.9,3.11,2.9,3.11,2.89,0.54,7.44,31827.31,24415.3668,2.96,21984.66,2.92,21607.33,2.97,28843.81,2.97,28948.79,2.71,25383.55,2.64,20565.54,2.83,17263.83
000965.SZ,20090115,3.12,3.42,3.11,3.38,3.11,0.68,8.72,74336.41,61491.593,3.07,33970.24,2.96,26330.91,2.99,31879.1,2.99,30655.28,2.73,26383.31,2.65,21356.29,2.82,17822.79
000965.SZ,20090116,3.39,3.41,3.22,3.23,3.38,-0.38,-4.48,54304.11,45033.0816,3.12,39803.73,3.01,29962.19,2.99,30977.92,3.0,31514.65,2.74,27145.86,2.65,21883.87,2.82,18223.78
000965.SZ,20090119,3.23,3.32,3.16,3.2,3.23,-0.07,-0.86,26613.22,21608.0459,3.16,40523.03,3.05,30619.82,2.99,27697.58,3.01,30716.23,2.76,27468.32,2.66,22068.6,2.81,18370.63
000965.SZ,20090120,3.21,3.36,3.21,3.27,3.2,0.18,2.24,32807.21,27113.3303,3.24,43977.65,3.08,31654.89,2.99,27158.08,3.02,30971.66,2.77,27874.51,2.66,22269.43,2.8,18539.8
000965.SZ,20090121,3.26,3.31,3.22,3.25,3.27,-0.06,-0.73,19627.73,16002.3227,3.27,41537.74,3.12,31761.2,3.0,26683.93,3.02,30198.7,2.79,27949.0,2.67,22373.07,2.8,18641.57
000965.SZ,20090122,3.27,3.28,3.24,3.28,3.25,0.07,0.86,12094.67,9889.7529,3.25,29089.39,3.16,31529.81,3.02,26075.61,3.03,29686.41,2.81,28044.56,2.67,22448.74,2.79,18651.44
000965.SZ,20090123,3.28,3.33,3.23,3.24,3.28,-0.1,-1.22,14088.56,11632.0311,3.25,21046.28,3.19,30425.0,3.04,25768.51,3.04,29245.04,2.83,28199.83,2.68,22556.78,2.78,18721.74
000965.SZ,20090202,3.25,3.3,3.22,3.28,3.24,0.12,1.48,9190.8,7550.3572,3.26,17561.79,3.21,29042.41,3.06,25551.0,3.04,28585.3,2.85,28262.73,2.68,22586.89,2.77,18737.22
000965.SZ,20090203,3.28,3.39,3.25,3.36,3.28,0.18,2.18,23891.94,19960.9083,3.28,15778.74,3.26,29878.2,3.09,26163.56,3.06,28684.77,2.87,28572.89,2.69,22823.39,2.77,18878.91
000965.SZ,20090204,3.34,3.57,3.31,3.47,3.36,0.28,3.33,40491.69,34459.8277,3.33,19951.53,3.3,30744.63,3.11,26175.98,3.08,29477.42,2.89,29076.33,2.7,23241.17,2.76,19141.73
000965.SZ,20090205,3.45,3.47,3.29,3.31,3.47,-0.39,-4.48,50163.17,42471.809,3.33,27565.23,3.29,28327.31,3.13,27329.11,3.09,30695.17,2.91,29816.29,2.71,23744.08,2.76,19505.81
000965.SZ,20090206,3.32,3.46,3.31,3.42,3.31,0.27,3.25,71503.98,60370.9477,3.37,39048.32,3.31,30047.3,3.16,30004.74,3.1,30667.71,2.92,30726.37,2.72,24505.99,2.76,20049.19
000965.SZ,20090209,3.51,3.64,3.43,3.58,3.42,0.41,4.78,75275.6,66890.383,3.43,52265.28,3.35,34913.54,3.2,32766.68,3.11,30102.9,2.94,31830.69,2.73,25294.25,2.75,20634.26
000965.SZ,20090210,3.58,3.8,3.53,3.78,3.58,0.5,5.56,85374.76,79096.1376,3.51,64561.84,3.4,40170.29,3.24,35912.59,3.13,31495.48,2.97,33169.82,2.75,26179.44,2.76,21303.48
000965.SZ,20090211,3.71,3.89,3.68,3.73,3.78,-0.13,-1.37,84174.33,80127.3076,3.56,73298.37,3.45,46624.95,3.28,39193.07,3.15,33330.94,2.99,34102.8,2.76,26980.71,2.76,21929.47
000965.SZ,20090212,3.78,4.02,3.77,3.98,3.73,0.62,6.62,84703.38,83023.4887,3.7,80206.41,3.52,53885.82,3.34,42707.82,3.18,35345.68,3.01,34960.04,2.78,27795.18,2.76,22602.61
000965.SZ,20090213,3.98,4.3,3.92,4.2,3.98,0.55,5.51,59617.81,62568.2757,3.85,77829.18,3.61,58438.75,3.4,44431.87,3.23,36658.59,3.04,35563.34,2.8,28169.31,2.77,23053.48
000965.SZ,20090216,4.18,4.24,4.02,4.16,4.2,-0.09,-0.85,59404.02,61200.6208,3.97,74654.86,3.7,63460.07,3.46,46251.24,3.28,38187.36,3.07,35903.46,2.82,28716.67,2.78,23455.45
000965.SZ,20090217,4.12,4.2,3.94,3.99,4.16,-0.43,-4.12,46758.71,47470.8399,4.01,66931.65,3.76,65746.75,3.51,47812.47,3.31,39357.96,3.09,35782.13,2.84,29079.54,2.79,23767.97
000965.SZ,20090218,3.91,3.98,3.8,3.83,3.99,-0.41,-4.1,37690.9,36699.385,4.03,57634.96,3.8,65466.67,3.55,48105.65,3.34,39272.88,3.11,35731.1,2.86,29421.38,2.8,23956.07
000965.SZ,20090219,3.84,4.04,3.83,4.0,3.83,0.44,4.58,29976.77,29431.2427,4.04,46689.64,3.87,63448.03,3.58,45887.67,3.37,39368.75,3.13,35613.36,2.87,29478.75,2.81,24102.07
