ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
603233.SH,20180122,46.76,48.45,46.48,47.76,46.98,0.79,1.67,6327.87,30324.433,47.64,7527.5,48.98,7371.02,50.31,9372.4,49.57,9872.3,49.19,22844.27,46.72,23093.84,44.8,28906.7
603233.SH,20180123,47.75,48.85,47.37,48.3,47.76,0.54,1.12,7294.87,35573.37,47.9,7102.16,48.62,7235.8,50.15,8823.66,49.6,9715.36,49.19,21502.34,46.8,22812.08,44.91,28965.36
603233.SH,20180124,48.3,48.72,47.22,47.29,48.3,-1.01,-2.07,8065.52,38739.792,47.69,7103.65,48.25,7378.15,49.9,8499.63,49.63,9651.09,49.13,20429.32,46.87,22660.17,44.98,29031.43
603233.SH,20180125,47.03,47.82,46.68,47.18,47.29,-0.12,-0.25,6634.67,31740.913,47.5,7344.99,47.86,7530.72,49.68,8233.22,49.62,9516.18,49.06,19584.81,46.95,22602.52,45.02,29051.57
603233.SH,20180126,47.17,47.65,46.09,46.36,47.18,-0.82,-1.72,7439.37,35278.231,47.38,7152.46,47.54,7548.26,49.43,8152.1,49.6,9480.35,49.02,18750.78,47.01,22551.2,45.04,27533.79
603233.SH,20180129,46.58,47.07,46.38,46.81,46.36,0.45,0.96,5544.83,26153.336,47.19,6995.85,47.42,7261.67,49.21,8016.88,49.59,9419.03,48.95,17694.7,47.09,22495.06,45.09,26684.46
603233.SH,20180130,46.24,46.81,44.3,45.45,46.81,-1.37,-2.9,14474.57,66127.452,46.62,8431.79,47.26,7766.97,48.9,8376.97,49.5,9425.16,48.82,16872.93,47.16,22567.53,45.12,26151.0
603233.SH,20180131,45.15,45.19,44.46,44.51,45.45,-0.95,-2.07,5491.0,24773.87,46.06,7916.89,46.88,7510.27,48.56,8219.07,49.34,9121.85,48.69,15882.71,47.21,22481.18,45.16,25493.73
603233.SH,20180201,44.6,45.05,44.01,44.68,44.51,0.17,0.38,8343.96,37492.291,45.56,8258.75,46.53,7801.87,48.25,8124.7,49.21,9064.47,48.53,15055.58,47.25,22289.9,45.22,25089.77
603233.SH,20180202,44.6,44.68,41.63,43.51,44.68,-1.18,-2.62,8559.33,37354.089,44.99,8482.74,46.19,7817.6,47.82,7765.15,49.01,8962.83,48.37,14482.01,47.28,22190.1,45.26,24845.51
603233.SH,20180205,42.31,43.21,41.66,42.1,43.51,-1.42,-3.23,4640.44,19913.783,44.05,8301.86,45.62,7648.86,47.3,7509.94,48.74,8797.89,48.22,13729.14,47.29,21956.43,45.32,24534.94
603233.SH,20180206,41.56,42.78,40.63,41.15,42.1,-0.96,-2.26,6913.1,28999.205,43.19,6789.57,44.9,7610.68,46.76,7423.24,48.4,8419.33,48.02,13215.96,47.28,21776.28,45.36,24354.28
603233.SH,20180207,42.12,42.12,38.7,39.94,41.15,-1.22,-2.94,8265.99,33942.604,42.28,7344.56,44.17,7630.73,46.21,7504.44,47.99,8210.0,47.85,12780.0,47.28,21653.37,45.38,24041.81
603233.SH,20180208,39.8,41.48,39.8,40.82,39.94,0.89,2.21,5791.5,23893.84,41.5,6834.07,43.53,7546.41,45.7,7538.57,47.63,8004.28,47.68,12452.15,47.29,21596.38,45.41,23817.96
603233.SH,20180209,40.93,41.75,39.64,41.4,40.82,0.58,1.41,8980.85,36973.387,41.08,6918.38,43.04,7700.56,45.29,7624.41,47.3,8001.59,47.48,11697.36,47.31,21587.42,45.44,23675.03
603233.SH,20180212,41.63,43.11,41.43,42.41,41.4,1.02,2.44,8985.96,38415.185,41.14,7787.48,42.6,8044.67,45.01,7653.17,47.01,8026.14,47.34,11225.87,47.34,21509.55,45.49,23586.53
603233.SH,20180213,42.62,42.67,41.75,41.82,42.41,-0.59,-1.38,5377.69,22857.381,41.28,7480.4,42.23,7134.98,44.75,7450.98,46.67,7962.97,47.21,10904.29,47.36,21493.09,45.53,23447.62
603233.SH,20180214,41.83,42.26,41.04,41.79,41.82,-0.03,-0.07,3961.43,16591.151,41.65,6619.49,41.96,6982.02,44.42,7246.15,46.36,7806.72,47.06,10579.81,47.37,21335.92,45.56,23055.19
603233.SH,20180222,41.82,43.49,41.82,43.07,41.79,1.29,3.06,5583.5,24056.458,42.1,6577.89,41.8,6705.98,44.17,7253.92,46.1,7651.79,46.96,10359.68,47.39,21195.09,45.6,22811.29
603233.SH,20180223,43.01,43.04,42.37,42.49,43.07,-0.59,-1.36,3736.12,16053.743,42.32,5528.94,41.7,6223.66,43.94,7020.63,45.78,7251.32,46.91,9935.5,47.35,20571.06,45.63,22429.92
603233.SH,20180226,42.91,43.58,42.66,43.46,42.49,0.98,2.29,7111.76,31022.614,42.53,5154.1,41.84,6470.79,43.73,7059.82,45.48,7163.56,46.88,9788.35,47.33,19866.26,45.67,22058.83
603233.SH,20180227,43.41,45.21,43.31,44.86,43.46,1.41,3.22,11528.54,51957.14,43.13,6384.27,42.21,6932.33,43.55,7271.51,45.24,7259.61,46.87,9711.72,47.35,19548.05,45.7,21630.94
603233.SH,20180228,44.86,45.46,43.82,44.68,44.86,-0.18,-0.4,4824.02,21773.594,43.71,6556.79,42.68,6588.14,43.42,7109.43,45.03,7199.01,46.84,9598.64,47.37,19260.08,45.73,20883.5
603233.SH,20180301,44.57,45.05,44.34,44.74,44.68,0.06,0.13,3498.87,15803.776,44.05,6139.86,43.07,6358.87,43.3,6952.64,44.82,7145.33,46.84,9385.77,47.39,19000.19,45.78,20491.46
603233.SH,20180302,44.11,44.58,43.78,44.03,44.74,-0.71,-1.57,3274.69,14581.263,44.35,6047.58,43.34,5788.26,43.19,6744.41,44.64,7012.36,46.84,9148.13,47.42,18824.36,45.8,20166.15
603233.SH,20180305,44.03,46.26,44.03,45.98,44.03,1.96,4.41,6642.16,30297.86,44.86,5953.66,43.69,5553.88,43.14,6799.27,44.57,6953.41,46.88,9079.32,47.46,18734.86,45.85,19886.04
603233.SH,20180306,46.09,47.56,45.49,47.54,45.98,1.58,3.41,9323.21,43978.594,45.39,5512.59,44.26,5948.43,43.25,6541.71,44.59,6950.13,46.94,8901.36,47.5,18554.14,45.92,19694.27
603233.SH,20180307,47.51,47.51,46.48,46.95,47.54,-0.6,-1.25,4344.42,20607.9,45.85,5416.67,44.78,5986.73,43.37,6484.38,44.54,6826.34,46.98,8767.33,47.55,18390.9,45.98,19529.32
603233.SH,20180308,46.88,48.09,46.69,47.3,46.95,0.36,0.76,5115.16,24512.979,46.36,5739.93,45.2,5939.89,43.5,6322.94,44.51,6815.91,47.0,8621.31,47.59,18232.65,46.05,19402.63
603233.SH,20180309,47.27,49.06,47.27,48.19,47.3,0.89,1.86,8032.04,39309.213,47.19,6691.4,45.77,6369.49,43.74,6296.57,44.55,6803.58,47.04,8471.92,47.64,18066.22,46.12,19311.08
603233.SH,20180312,47.57,50.43,47.52,48.56,48.19,0.38,0.78,11529.27,57296.12,47.71,7668.82,46.28,6811.24,44.06,6641.01,44.58,6976.96,47.08,8424.63,47.65,17555.17,46.19,19064.62
