ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
300095.SZ,20110126,5.48,5.59,5.44,5.52,5.41,0.41,1.87,3623.98,8096.4407,5.45,4277.74,5.63,5643.75,6.07,5097.64,6.41,5435.12,6.75,11087.84,6.75,10568.27,7.12,14596.18
300095.SZ,20110127,5.49,5.6,5.44,5.58,5.52,0.25,1.12,4203.13,9427.0297,5.48,3635.1,5.57,5619.8,6.03,5128.34,6.35,5317.52,6.73,10928.41,6.72,10530.84,7.09,13461.51
300095.SZ,20110128,5.61,5.63,5.56,5.61,5.58,0.13,0.58,3632.47,8224.8038,5.51,3585.2,5.53,5482.56,5.98,5132.92,6.29,5164.89,6.71,10831.53,6.7,10454.41,7.06,12780.83
300095.SZ,20110131,5.62,5.64,5.56,5.63,5.61,0.08,0.35,4174.69,9486.508,5.55,3825.89,5.53,4969.3,5.93,5229.92,6.24,5127.53,6.7,10727.58,6.68,10407.73,7.04,12374.11
300095.SZ,20110201,5.63,5.66,5.58,5.62,5.63,-0.03,-0.13,3349.73,7599.4172,5.59,3796.8,5.54,4646.45,5.88,5247.47,6.18,5082.52,6.68,10584.53,6.66,10339.28,7.02,12062.51
300095.SZ,20110209,5.56,5.61,5.52,5.52,5.62,-0.42,-1.85,3451.72,7752.9773,5.59,3762.35,5.52,4020.04,5.82,5237.96,6.13,4851.61,6.66,10313.08,6.64,10158.17,6.99,11822.68
300095.SZ,20110210,5.5,5.7,5.49,5.7,5.52,0.73,3.27,5757.15,13143.9504,5.62,4073.15,5.55,3854.12,5.77,5325.07,6.08,4837.66,6.63,10092.95,6.63,10116.61,6.97,11601.35
300095.SZ,20110211,5.7,5.81,5.66,5.79,5.7,0.38,1.65,6826.34,15871.335,5.65,4711.93,5.58,4148.56,5.73,5401.8,6.04,4872.79,6.61,9855.72,6.61,10125.78,6.95,11418.89
300095.SZ,20110214,5.79,5.88,5.79,5.85,5.79,0.24,1.02,5904.99,13959.4974,5.7,5057.99,5.62,4441.94,5.7,5442.4,6.0,4947.47,6.59,9667.37,6.61,10090.63,6.93,11250.78
300095.SZ,20110215,5.83,5.89,5.8,5.84,5.85,-0.05,-0.21,6863.62,16246.3334,5.74,5760.76,5.67,4778.78,5.68,5328.56,5.97,5021.77,6.58,9508.97,6.6,10094.55,6.9,11086.91
300095.SZ,20110216,5.84,6.08,5.81,6.08,5.84,0.97,4.11,10791.29,25960.4589,5.85,7228.68,5.72,5495.51,5.68,5569.63,5.96,5230.27,6.57,9468.5,6.6,10158.67,6.89,10984.85
300095.SZ,20110217,6.04,6.1,5.94,6.08,6.08,0.0,0.0,7395.13,18010.6385,5.93,7556.27,5.77,5814.71,5.67,5717.25,5.94,5357.13,6.56,9345.59,6.59,10174.03,6.86,10751.22
