ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
600555.SH,20090105,2.09,2.16,2.09,2.14,2.07,0.11,3.55,43819.63,14009.814,2.1,34600.93,2.2,52230.67,2.36,86899.09,2.37,121934.38,2.18,136969.27,2.19,107595.67,2.45,95499.75
600555.SH,20090106,2.12,2.26,2.1,2.23,2.14,0.14,4.36,67365.63,22173.457,2.12,40917.53,2.17,52192.86,2.34,82481.55,2.36,111097.74,2.19,137135.67,2.18,107355.6,2.44,95492.15
600555.SH,20090107,2.22,2.32,2.21,2.25,2.23,0.02,0.6,79185.72,26843.402,2.15,49292.09,2.15,52298.8,2.32,75502.89,2.35,105877.25,2.2,137778.58,2.18,107786.55,2.44,95801.56
600555.SH,20090108,2.23,2.41,2.2,2.39,2.25,0.22,6.53,177551.14,61907.53,2.22,78936.94,2.17,60858.28,2.31,76807.68,2.36,107351.51,2.21,139372.46,2.17,109395.63,2.43,96912.27
600555.SH,20090109,2.41,2.45,2.33,2.43,2.39,0.05,1.39,186400.79,66937.817,2.29,110864.58,2.19,73668.03,2.3,80882.59,2.36,110451.65,2.22,141987.96,2.18,110807.95,2.42,97986.7
600555.SH,20090112,2.42,2.5,2.38,2.39,2.43,-0.05,-1.37,126735.33,46293.362,2.34,127447.72,2.22,81024.33,2.29,81541.64,2.36,106618.13,2.23,140819.06,2.18,111674.82,2.42,98753.69
600555.SH,20090113,2.34,2.37,2.24,2.25,2.39,-0.21,-5.85,89582.7,30981.923,2.34,131891.14,2.23,86404.33,2.29,80151.06,2.36,105697.06,2.24,137628.56,2.18,112236.43,2.41,98830.38
600555.SH,20090114,2.22,2.37,2.22,2.35,2.25,0.14,4.14,76579.2,26821.777,2.36,131369.83,2.26,90330.96,2.28,80279.14,2.36,105132.34,2.24,134337.08,2.17,112417.18,2.4,99089.89
600555.SH,20090115,2.29,2.45,2.29,2.39,2.35,0.07,1.99,112326.88,40583.123,2.36,118324.98,2.29,98630.96,2.28,81801.62,2.36,103692.33,2.25,131894.57,2.17,113273.44,2.39,99413.48
600555.SH,20090116,2.41,2.46,2.36,2.4,2.39,0.01,0.28,96739.44,35094.985,2.36,100392.71,2.32,105628.65,2.28,82051.49,2.36,98912.7,2.25,130576.83,2.17,113925.19,2.38,99460.16
600555.SH,20090119,2.43,2.45,2.37,2.39,2.4,-0.02,-0.56,65792.9,23746.972,2.36,88204.22,2.35,107825.97,2.27,80028.32,2.35,93874.72,2.26,128843.09,2.18,114329.34,2.37,99316.83
600555.SH,20090120,2.39,2.4,2.31,2.39,2.39,0.0,0.0,51532.8,18244.985,2.38,80594.24,2.36,106242.69,2.27,79217.77,2.35,90401.93,2.26,127578.07,2.17,114457.18,2.36,98649.62
600555.SH,20090121,2.36,2.42,2.33,2.39,2.39,0.0,0.0,52772.57,18823.732,2.39,75832.92,2.38,103601.38,2.27,77950.09,2.34,84869.05,2.27,126584.31,2.18,114536.69,2.35,98350.16
