ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
300680.SZ,20180511,30.96,31.43,29.9,30.05,31.11,-1.07,-3.42,11978.0,36816.314,31.01,20413.62,30.23,14816.88,30.25,15109.8,29.83,17153.24,29.81,15875.59,31.66,17431.57,30.88,23744.25
300680.SZ,20180514,29.88,30.53,29.71,29.94,30.05,-0.11,-0.36,9305.0,28093.289,30.66,13986.11,30.44,14866.88,30.25,14784.4,29.86,16748.86,29.74,15821.54,31.58,16982.17,31.03,23821.06
300680.SZ,20180515,30.25,32.33,30.05,31.28,29.94,1.35,4.49,20742.0,65206.639,30.68,13440.11,30.71,16293.28,30.3,15222.3,29.94,16988.03,29.67,15831.57,31.52,16793.61,31.18,23993.85
300680.SZ,20180516,30.94,31.18,30.2,30.48,31.28,-0.81,-2.58,13857.0,42649.473,30.57,13613.2,30.83,16766.58,30.31,15034.85,30.09,16717.5,29.59,15737.11,31.45,16626.21,31.3,24109.17
300680.SZ,20180517,30.25,31.14,29.85,31.03,30.48,0.56,1.83,11279.0,34678.994,30.56,13432.2,31.0,17158.51,30.32,14788.45,30.22,16694.23,29.51,15675.02,31.39,16412.34,31.42,24202.76
300680.SZ,20180518,30.55,31.06,30.29,30.88,31.03,-0.16,-0.51,10913.0,33683.596,30.72,13219.2,30.87,16816.41,30.31,14345.8,30.32,16520.63,29.45,15606.42,31.32,16236.8,31.53,24292.58
300680.SZ,20180521,30.92,31.72,30.92,31.47,30.88,0.6,1.93,15945.0,50431.564,31.03,14547.2,30.84,14266.66,30.29,13872.65,30.43,16420.51,29.4,15743.17,31.26,16085.43,31.63,24423.96
300680.SZ,20180522,31.72,31.82,31.24,31.73,31.47,0.26,0.82,16699.0,52910.01,31.12,13738.6,30.9,13589.36,30.35,13984.59,30.53,16452.81,29.33,15686.13,31.2,16065.4,31.71,24560.9
300680.SZ,20180523,32.54,34.91,32.24,34.91,31.73,3.19,10.0,27135.2,93043.419,32.0,16394.24,31.29,15003.72,30.63,14765.8,30.68,16493.18,29.3,15707.48,31.18,16074.8,31.8,24783.39
300680.SZ,20180524,37.0,38.4,36.44,38.4,34.91,3.51,10.01,26164.0,98888.869,33.48,19371.24,32.02,16401.72,31.07,15395.6,30.86,15977.45,29.4,16136.95,31.21,15980.1,31.89,24996.59
300680.SZ,20180525,42.24,42.24,42.24,42.24,38.4,3.86,10.0,7812.0,33161.94,35.75,18751.04,33.24,15985.12,31.74,15401.0,31.25,15401.57,29.61,16232.5,31.29,15898.84,32.0,25028.52
300680.SZ,20180528,46.48,46.48,46.48,46.48,42.25,4.23,10.01,25134.2,116823.761,38.75,20588.88,34.89,17568.04,32.66,16217.46,31.8,15712.28,29.94,16487.7,31.42,16024.81,32.14,24290.62
300680.SZ,20180605,41.83,44.19,41.83,42.5,46.48,-3.98,-8.56,54954.2,230578.885,40.91,28239.92,36.01,20989.26,33.36,18641.27,32.2,17144.62,30.22,17110.07,31.5,16414.26,32.26,24253.13
300680.SZ,20180606,44.35,46.75,38.38,38.89,42.5,-3.61,-8.49,108472.31,463886.941,41.7,44507.34,36.85,30450.79,33.84,23608.69,32.49,20173.5,30.44,18728.73,31.55,17421.44,32.35,24782.91
300680.SZ,20180607,36.01,37.03,35.43,35.9,38.89,-2.99,-7.69,75895.44,274352.724,41.2,54453.63,37.34,36912.43,34.17,27035.47,32.66,22163.11,30.59,19767.38,31.56,18017.75,32.42,25070.23
300680.SZ,20180608,35.0,36.0,34.87,35.37,35.9,-0.53,-1.48,39222.64,138779.015,39.83,60735.76,37.79,39743.4,34.33,28279.91,32.8,22811.67,30.73,20199.18,31.56,18205.48,32.48,25086.46
300680.SZ,20180611,35.37,35.69,33.8,34.74,35.37,-0.63,-1.78,42113.31,146155.69,37.48,64131.58,38.12,42360.23,34.48,28313.44,32.9,23368.51,30.88,20723.4,31.57,18434.6,32.52,24996.19
300680.SZ,20180612,34.74,35.86,33.05,35.58,34.74,0.84,2.42,56251.67,195939.966,36.1,64391.07,38.5,46315.5,34.7,29952.43,33.06,24761.56,31.02,21464.47,31.59,18931.42,32.56,24930.87
300680.SZ,20180613,34.75,35.26,33.7,34.29,35.58,-1.29,-3.63,40242.0,139001.139,35.18,50745.01,38.44,47626.18,34.86,31314.95,33.24,25719.26,31.16,21964.74,31.59,19252.04,32.6,24849.56
300680.SZ,20180614,34.35,34.68,32.66,32.92,34.29,-1.37,-4.0,35829.0,120280.783,34.58,42731.72,37.89,48592.68,34.95,32497.2,33.34,26461.29,31.26,22404.31,31.58,19545.78,32.62,24770.3
300680.SZ,20180615,32.8,33.13,31.21,31.54,32.92,-1.38,-4.19,28128.0,90296.627,33.81,40512.8,36.82,50624.28,35.03,33304.7,33.43,27142.09,31.33,22697.39,31.54,19741.72,32.61,24458.47
300680.SZ,20180619,30.86,31.09,28.39,28.39,31.54,-3.15,-9.99,23544.0,70223.783,32.54,36798.93,35.01,50465.26,34.95,34016.65,33.45,27633.39,31.36,22943.21,31.45,19786.18,32.58,24222.89
300680.SZ,20180620,27.97,29.32,27.58,28.82,28.39,0.43,1.51,25082.0,71649.508,31.19,30565.0,33.64,47478.04,34.83,34233.65,33.45,28253.53,31.38,23093.16,31.37,19853.68,32.54,23969.81
300680.SZ,20180621,28.71,29.09,27.01,27.95,28.82,-0.87,-3.02,26162.0,73295.88,29.92,27749.0,32.55,39247.01,34.7,34848.9,33.41,28821.46,31.37,23261.53,31.29,20027.72,32.51,23597.23
300680.SZ,20180622,27.78,29.68,27.44,29.4,27.95,1.45,5.19,32799.31,94721.976,29.22,27143.06,31.9,34937.39,34.62,35924.91,33.41,29669.45,31.37,23533.03,31.2,20143.25,32.47,23298.55
300680.SZ,20180625,29.22,29.89,28.81,29.34,29.4,-0.06,-0.2,25912.31,75972.254,28.78,26699.92,31.3,33606.36,34.54,36674.88,33.32,30055.39,31.39,23774.04,31.15,20121.2,32.41,22823.21
300680.SZ,20180626,28.59,30.29,28.28,30.18,29.34,0.84,2.86,25941.31,76796.296,29.14,27179.39,30.84,31989.16,34.48,37174.7,33.27,29538.68,31.42,24008.24,31.1,20257.15,32.36,22287.47
300680.SZ,20180627,30.18,31.75,29.61,30.95,30.18,0.77,2.55,42024.64,129534.548,29.56,30567.91,30.38,30566.46,34.44,38440.98,33.26,30157.1,31.5,24435.92,31.06,20599.44,32.31,22012.8
300680.SZ,20180705,31.0,33.98,29.29,29.65,30.95,-1.3,-4.2,42197.0,133214.556,29.9,33774.91,29.91,30761.96,34.18,39194.07,33.21,31130.62,31.51,24813.42,31.02,20898.62,32.21,21930.27
300680.SZ,20180706,28.9,30.2,27.2,28.43,29.65,-1.22,-4.11,32269.0,92806.147,29.71,33668.85,29.46,30405.96,33.68,39499.32,33.12,31800.12,31.47,24654.3,30.96,21171.96,32.09,21376.28
300680.SZ,20180709,28.13,29.4,28.13,29.29,28.43,0.86,3.03,20529.99,59245.439,29.7,32592.39,29.24,29646.16,33.03,40135.22,33.1,32085.18,31.46,24619.21,30.91,21278.79,32.02,21094.97
300680.SZ,20180710,29.39,31.84,29.05,30.71,29.29,1.42,4.85,32320.0,98680.31,29.81,33868.13,29.47,30523.76,32.24,40494.51,33.12,32852.35,31.49,24800.61,30.87,21498.48,31.96,20949.72
300680.SZ,20180711,31.8,33.63,30.71,31.41,30.71,0.7,2.28,47058.2,149775.822,29.9,34874.84,29.73,32721.38,31.69,40099.71,33.13,33729.56,31.54,25358.79,30.83,21797.57,31.92,21027.59
300680.SZ,20180712,30.95,32.5,30.95,32.5,31.41,1.09,3.47,45073.99,142573.168,30.47,35450.24,30.19,34612.57,31.37,36929.79,33.2,34770.12,31.64,25743.81,30.79,22081.44,31.89,21162.19
300680.SZ,20180713,32.0,32.4,30.71,30.8,32.5,-1.7,-5.23,30131.99,94723.153,30.94,35022.83,30.33,34345.84,31.11,34641.62,33.19,35398.56,31.7,26046.39,30.74,22249.53,31.84,21158.9
300680.SZ,20180716,30.4,30.4,29.18,29.65,30.8,-1.15,-3.73,21158.0,62715.873,31.01,35148.44,30.36,33870.41,30.83,33738.39,33.15,35740.06,31.73,26130.34,30.69,22317.63,31.77,21112.62
300680.SZ,20180717,29.26,29.99,29.22,29.98,29.65,0.33,1.11,14413.0,42833.465,30.87,31567.04,30.34,32717.58,30.59,32353.37,33.1,35688.99,31.76,26054.75,30.63,22391.78,31.72,20986.32
300680.SZ,20180718,29.8,30.38,28.39,28.45,29.98,-1.53,-5.1,21018.0,61286.595,30.28,26359.0,30.09,30616.92,30.23,30591.69,32.99,35832.96,31.76,26142.88,30.55,22401.74,31.65,21007.29
300680.SZ,20180719,28.37,28.81,27.25,27.71,28.45,-0.74,-2.6,18587.0,51886.442,29.32,21061.6,29.89,28255.92,29.9,29508.94,32.75,35548.02,31.71,26020.6,30.45,22320.99,31.57,20943.1
300680.SZ,20180720,27.67,28.18,27.3,27.84,27.71,0.13,0.4691,13010.0,36260.464,28.73,17637.2,29.83,26330.02,29.65,28367.99,32.4,35109.55,31.63,25543.5,30.4,22461.15,31.51,20762.46
300680.SZ,20180723,27.94,27.95,25.98,26.49,27.84,-1.35,-4.8491,21604.0,57979.073,28.09,17726.4,29.55,26437.42,29.4,28041.79,31.87,35569.28,31.56,25485.43,30.36,22678.09,31.44,20816.45
300680.SZ,20180724,26.3,27.24,26.3,26.95,26.49,0.46,1.7365,15360.0,41188.78,27.49,17915.8,29.18,24741.42,29.32,27632.59,31.22,35243.48,31.51,25477.88,30.37,22739.63,31.37,20829.48
300680.SZ,20180725,26.97,27.58,26.04,26.12,26.95,-0.83,-3.0798,18601.0,49857.402,27.02,17432.4,28.65,21895.7,29.19,27308.54,30.67,34031.7,31.44,25588.16,30.37,22750.62,31.3,20818.62
300680.SZ,20180726,25.9,26.4,25.2,25.28,26.12,-0.84,-3.2159,21299.0,54857.669,26.54,17974.8,27.93,19518.2,29.06,27065.39,30.22,31125.93,31.36,25649.71,30.37,22861.13,31.22,20847.56
300680.SZ,20180727,25.6,26.39,25.18,26.12,25.28,0.84,3.3228,23731.0,61333.13,26.19,20119.0,27.46,18878.1,28.89,26611.97,29.9,29387.11,31.28,25775.11,30.36,22973.96,31.14,20860.09
300680.SZ,20180730,26.23,26.48,24.62,24.9,26.12,-1.22,-4.6708,17484.99,44222.408,25.87,19295.2,26.98,18510.8,28.67,26190.61,29.55,28662.52,31.17,25737.09,30.34,23020.29,31.05,20819.74
300680.SZ,20180731,25.0,25.37,24.71,25.18,24.9,0.28,1.1245,9927.81,24859.881,25.52,18208.76,26.5,18062.28,28.42,25389.93,29.23,27589.67,31.06,25479.09,30.33,23012.16,30.98,20723.37
300680.SZ,20180801,25.38,25.5,23.98,24.07,25.18,-1.11,-4.4083,15044.0,37053.134,25.11,17497.36,26.07,17464.88,28.08,24040.9,28.84,26216.08,30.95,25488.82,30.3,23048.34,30.9,20752.58
300680.SZ,20180802,23.31,23.7,21.71,22.37,24.07,-1.7,-7.0627,21407.0,48176.085,24.53,17518.96,25.53,17746.88,27.71,23001.4,28.45,25588.25,30.84,25653.75,30.25,23172.58,30.8,20836.1
300680.SZ,20180803,22.32,22.73,22.0,22.01,22.37,-0.36,-1.6093,11784.0,26370.221,23.71,15129.56,24.95,17624.28,27.39,21977.15,28.08,24786.75,30.71,25624.02,30.2,23198.46,30.7,20856.02
300680.SZ,20180806,22.01,22.24,21.01,21.08,22.01,-0.93,-4.2254,12709.0,27461.819,22.94,14174.36,24.41,16734.78,26.98,21586.1,27.73,24272.78,30.58,25707.44,30.13,23222.52,30.59,20874.49
300680.SZ,20180807,21.42,21.97,21.1,21.74,21.08,0.66,3.1309,12969.83,27971.656,22.25,14782.77,23.89,16495.76,26.53,20618.59,27.51,23920.31,30.48,25776.85,30.08,23268.91,30.47,20819.71
300680.SZ,20180808,22.28,23.39,21.3,21.4,21.74,-0.34,-1.5639,18832.1,41887.144,21.72,15540.39,23.41,16518.87,26.03,19207.29,27.27,23711.98,30.36,25982.75,30.01,23299.44,30.35,20818.25
300680.SZ,20180809,21.04,22.38,21.04,21.97,21.4,0.57,2.6636,16384.0,35898.642,21.64,14535.79,23.08,16027.37,25.51,17772.79,27.07,23386.05,30.24,26103.75,29.93,23303.04,30.23,20867.3
300680.SZ,20180810,21.85,23.0,21.83,22.22,21.97,0.25,1.1379,19398.27,43350.748,21.68,16058.64,22.69,15594.1,25.08,17236.1,26.83,22939.35,30.12,26304.4,29.86,23335.14,30.11,20842.27
300680.SZ,20180813,21.46,22.64,21.4,22.2,22.22,-0.02,-0.09,18516.27,40645.315,21.91,17220.09,22.42,15697.23,24.7,17104.01,26.59,22692.81,29.95,26374.1,29.79,23413.63,30.01,20764.1
300680.SZ,20180814,22.28,22.59,22.02,22.4,22.2,0.2,0.9009,21536.36,48063.681,22.04,18933.4,22.15,16858.08,24.32,17460.18,26.33,22545.98,29.8,26042.33,29.72,23520.82,29.9,20829.36
300680.SZ,20180815,22.4,22.93,21.93,21.99,22.4,-0.41,-1.8304,31361.59,70755.618,22.16,21439.3,21.94,18489.84,24.0,17977.36,26.03,22190.55,29.64,26173.82,29.68,23687.46,29.8,20997.21
300680.SZ,20180816,21.13,21.8,20.69,21.36,21.99,-0.63,-2.8649,20604.0,43947.51,22.03,22283.3,21.84,18409.54,23.68,18078.21,25.75,21470.78,29.48,26300.7,29.59,23699.21,29.7,21041.66
300680.SZ,20180817,21.55,21.64,19.7,19.99,21.36,-1.37,-6.4139,21784.0,45222.108,21.59,22760.44,21.63,19409.54,23.29,18516.91,25.47,21121.28,29.3,26460.7,29.47,23476.62,29.59,21159.29
300680.SZ,20180820,20.04,20.74,19.8,20.53,19.99,0.54,2.7014,15074.0,30659.567,21.25,22071.99,21.58,19646.04,22.99,18190.41,25.18,20939.41,29.14,26512.3,29.37,23392.61,29.47,21193.94
300680.SZ,20180821,20.57,20.89,20.28,20.6,20.53,0.07,0.341,16444.0,33847.921,20.89,21053.52,21.47,19993.46,22.68,18244.61,24.84,20410.21,28.98,26631.28,29.28,23337.14,29.36,21226.41
300680.SZ,20180822,20.79,20.79,19.58,19.66,20.6,-0.94,-4.5631,21237.79,42820.553,20.43,19028.76,21.29,20234.03,22.35,18376.45,24.45,19549.53,28.79,26639.55,29.18,23422.37,29.23,21235.56
300680.SZ,20180823,19.75,20.36,19.75,20.2,19.66,0.54,2.7467,17823.15,35909.788,20.2,18472.59,21.11,20377.94,22.1,18202.66,24.04,18641.17,28.62,26705.65,29.11,23376.27,29.1,21221.38
300680.SZ,20180824,20.7,20.7,19.85,19.93,20.2,-0.27,-1.3366,14142.0,28583.386,20.18,16944.19,20.89,19852.32,21.79,17723.21,23.68,18108.17,28.43,26753.36,29.03,23400.32,28.97,21214.19
300680.SZ,20180827,20.13,20.5,20.07,20.49,19.93,0.56,2.8098,13226.0,26923.054,20.18,16574.59,20.71,19323.29,21.57,17510.26,23.37,17843.77,28.26,26791.91,28.95,23368.15,28.86,21199.17
300680.SZ,20180828,20.69,20.69,20.12,20.4,20.49,-0.09,-0.4392,15205.0,30889.299,20.14,16326.79,20.51,18690.15,21.33,17774.12,23.06,17870.17,28.08,26779.58,28.86,23326.56,28.74,21261.38
300680.SZ,20180829,20.45,20.48,19.91,20.08,20.4,-0.32,-1.5686,11151.0,22531.814,20.22,14309.43,20.32,16669.09,21.13,17579.47,22.78,17541.27,27.88,26687.11,28.76,23275.68,28.61,21186.62
300680.SZ,20180830,19.86,20.18,19.4,19.6,20.08,-0.48,-2.3904,12925.0,25625.063,20.1,13329.8,20.15,15901.19,20.99,17155.37,22.51,17352.54,27.63,26450.28,28.64,23131.25,28.47,21078.88
300680.SZ,20180831,19.55,19.8,18.83,18.96,19.6,-0.64,-3.2653,11973.0,23183.259,19.91,12896.0,20.04,14920.09,20.84,17164.82,22.21,17317.97,27.3,26213.76,28.49,22801.66,28.35,21175.36
300680.SZ,20180903,19.05,19.09,18.14,18.6,18.96,-0.36,-1.8987,12573.0,23218.351,19.53,12765.4,19.85,14669.99,20.72,17158.02,21.95,17016.94,26.91,26293.11,28.36,22662.6,28.26,21262.81
300680.SZ,20180904,18.41,19.06,18.41,19.0,18.6,0.4,2.1505,12159.0,22910.592,19.25,12156.2,19.69,14241.49,20.58,17117.48,21.68,16910.24,26.45,26076.86,28.23,22622.0,28.2,21282.28
300680.SZ,20180905,19.0,19.38,18.61,18.63,19.0,-0.37,-1.9474,13479.89,25529.18,18.96,12621.98,19.59,13465.7,20.44,16849.87,21.43,16739.54,26.05,25385.62,28.1,22638.62,28.14,21247.85
300680.SZ,20180906,18.6,19.25,18.37,18.88,18.63,0.25,1.3419,11729.0,22133.545,18.81,12382.78,19.46,12856.29,20.29,16617.12,21.22,16420.54,25.72,23773.23,27.98,22573.32,28.08,21250.98
300680.SZ,20180907,18.8,19.38,18.6,18.94,18.88,0.06,0.3178,13744.82,26091.408,18.81,12737.14,19.36,12816.57,20.12,16334.44,20.98,16087.66,25.44,22737.39,27.84,22545.96,28.02,21252.39
300680.SZ,20180910,18.9,18.9,18.18,18.39,18.94,-0.55,-2.9039,13518.93,24927.094,18.77,12926.33,19.15,12845.86,19.93,16084.58,20.76,15955.46,25.15,22308.99,27.7,22476.55,27.94,21254.08
300680.SZ,20180911,18.5,18.65,18.02,18.4,18.39,0.01,0.0544,8779.48,16132.657,18.65,12250.42,18.95,12203.31,19.73,15446.73,20.54,15917.18,24.88,21753.43,27.55,22291.79,27.88,21238.41
300680.SZ,20180912,18.46,18.95,18.31,18.72,18.4,0.32,1.7391,10102.75,18833.352,18.67,11575.0,18.81,12098.49,19.57,14383.79,20.36,15752.47,24.6,20984.28,27.42,22243.37,27.81,21224.38
300680.SZ,20180913,18.83,19.13,18.58,18.79,18.72,0.07,0.3739,11259.56,21209.741,18.65,11481.11,18.73,11931.94,19.44,13916.57,20.24,15414.23,24.34,20501.24,27.31,22240.58,27.75,21232.99
300680.SZ,20180914,18.94,20.6,18.9,19.1,18.79,0.31,1.6498,33996.81,65889.179,18.68,15531.51,18.74,14134.32,19.4,14527.21,20.14,16154.65,24.11,20470.7,27.19,22467.57,27.68,21437.5
300680.SZ,20180917,19.29,19.3,18.08,18.12,19.1,-0.98,-5.1309,24114.73,44987.288,18.63,17650.67,18.7,15288.5,19.27,14979.25,20.04,16534.84,23.89,20403.81,27.07,22649.91,27.61,21550.6
300680.SZ,20180918,17.68,18.15,17.18,17.98,18.12,-0.14,-0.7726,20705.78,36824.417,18.54,20035.93,18.59,16143.17,19.14,15192.33,19.92,16792.71,23.71,20356.51,26.96,22782.14,27.54,21649.86
300680.SZ,20180919,17.86,18.61,17.7,18.36,17.98,0.38,2.1135,18475.58,33823.251,18.47,21710.49,18.57,16642.74,19.08,15054.22,19.82,16780.83,23.54,20246.4,26.85,22915.44,27.46,21669.78
300680.SZ,20180920,18.3,18.44,18.0,18.1,18.36,-0.26,-1.4161,12876.85,23433.179,18.33,22033.95,18.49,16757.53,18.97,14806.91,19.69,16663.92,23.38,20024.98,26.72,22957.14,27.37,21643.26
300680.SZ,20180921,18.01,18.8,18.01,18.44,18.1,0.34,1.8785,10601.9,19500.059,18.2,17354.97,18.44,16443.24,18.9,14629.9,19.56,16370.71,23.19,19655.03,26.6,22993.17,27.28,21594.03
300680.SZ,20180925,18.4,18.7,18.0,18.38,18.44,-0.06,-0.3254,10625.73,19566.294,18.25,14657.17,18.44,16153.92,18.79,14499.89,19.43,16107.69,23.01,19400.25,26.45,22951.96,27.2,21587.15
300680.SZ,20180926,18.38,18.9,18.13,18.43,18.38,0.05,0.272,12008.38,22199.299,18.34,12917.69,18.44,16476.81,18.7,14340.06,19.3,15790.09,22.82,19168.04,26.3,22624.92,27.12,21588.14
300680.SZ,20180927,18.55,18.55,17.7,17.7,18.43,-0.73,-3.9609,11201.14,20264.632,18.21,11462.8,18.34,16586.65,18.58,14342.57,19.16,15118.08,22.59,18654.31,26.15,22488.58,27.05,21545.12
300680.SZ,20180928,17.8,18.46,17.71,18.32,17.7,0.62,3.5028,13934.66,25385.643,18.25,11674.36,18.29,16854.16,18.51,14393.05,19.06,14895.76,22.41,18183.27,26.01,22499.05,26.96,21498.35
300680.SZ,20181008,18.2,18.2,17.42,17.46,18.32,-0.86,-4.6943,10226.24,18229.763,18.06,11599.23,18.13,14477.1,18.44,14305.71,18.97,14510.51,22.22,17815.89,25.86,22477.3,26.85,21235.09
300680.SZ,20181009,17.49,18.16,17.49,17.99,17.46,0.53,3.0355,9337.49,16684.885,17.98,11341.58,18.12,12999.37,18.41,14143.94,18.89,14319.29,22.03,17629.35,25.72,22447.96,26.75,21124.28
300680.SZ,20181010,18.35,19.15,18.08,18.6,17.99,0.61,3.3908,21421.36,39763.352,18.01,13224.18,18.18,13070.93,18.39,14607.05,18.82,14485.2,21.83,17447.71,25.6,22582.59,26.66,21124.16
300680.SZ,20181011,17.9,18.06,16.74,16.96,18.6,-1.64,-8.8172,18805.71,32698.224,17.87,14745.09,18.04,13103.95,18.3,14873.35,18.73,14404.13,21.59,16976.83,25.44,22561.07,26.56,21167.81
300680.SZ,20181012,16.68,17.42,16.36,17.37,16.96,0.41,2.4175,13697.89,23243.348,17.68,14697.74,17.96,13186.05,18.23,14971.79,18.64,14266.62,21.34,16453.9,25.29,22559.31,26.49,21098.86
300680.SZ,20181015,17.57,17.8,17.0,17.39,17.37,0.02,0.1151,12793.02,22238.642,17.66,15211.09,17.86,13405.16,18.15,14924.2,18.55,14221.66,21.12,16164.91,25.14,22576.13,26.41,21105.65
300680.SZ,20181016,16.8,17.34,16.21,16.44,17.39,-0.95,-5.4629,15330.37,25671.555,17.35,16409.67,17.67,13875.63,18.05,15014.77,18.42,14291.8,20.9,16067.79,24.98,22625.21,26.32,21099.07
300680.SZ,20181017,16.55,16.93,16.24,16.85,16.44,0.41,2.4939,10498.0,17507.88,17.0,14225.0,17.51,13724.59,17.98,15100.7,18.3,14134.9,20.68,16002.54,24.82,22564.69,26.22,21028.64
300680.SZ,20181018,16.72,18.54,16.3,17.15,16.85,0.3,1.7804,32217.96,56956.534,17.04,16907.45,17.45,15826.27,17.9,16206.46,18.2,14837.13,20.49,16189.2,24.66,22737.12,26.12,21166.04
300680.SZ,20181019,16.28,17.06,15.9,16.88,17.15,-0.27,-1.5743,24879.17,40974.692,16.94,19143.7,17.31,16920.72,17.8,16887.44,18.11,15235.61,20.31,16294.07,24.46,22712.05,26.01,21157.34
300680.SZ,20181022,16.85,18.36,16.71,18.01,16.88,1.13,6.6943,25995.45,45763.393,17.07,21784.19,17.36,18497.64,17.75,16487.37,18.08,15703.02,20.14,16510.5,24.23,22710.18,25.89,21027.0
300680.SZ,20181023,17.87,18.0,17.4,17.5,18.01,-0.51,-2.8318,18580.12,32841.225,17.28,22434.14,17.31,19421.9,17.72,16210.64,18.04,15903.26,19.99,16460.1,23.95,22829.83,25.78,20972.76
300680.SZ,20181024,17.28,17.85,17.28,17.52,17.5,0.02,0.1143,11657.26,20566.27,17.41,22665.99,17.21,18445.49,17.69,15758.21,17.99,15886.53,19.84,16398.39,23.63,22680.08,25.67,20938.13
300680.SZ,20181025,16.84,17.09,16.5,17.0,17.52,-0.52,-2.968,10266.03,17249.36,17.38,18275.61,17.21,17591.53,17.62,15347.74,17.94,15779.41,19.69,16259.47,23.35,22183.55,25.56,20923.82
300680.SZ,20181026,17.17,17.66,17.0,17.03,17.0,0.03,0.1765,12080.03,20842.377,17.41,15715.78,17.18,17429.74,17.57,15307.9,17.88,15791.11,19.55,16105.82,23.11,21112.52,25.45,20877.77
300680.SZ,20181029,16.9,17.8,16.65,17.45,17.03,0.42,2.4662,16741.03,29135.036,17.3,13864.89,17.18,17824.54,17.52,15614.85,17.83,15890.98,19.4,15989.32,22.9,20455.25,25.34,20882.22
300680.SZ,20181030,17.6,19.2,17.58,19.2,17.45,1.75,10.0287,25120.35,47711.214,17.64,15172.94,17.46,18803.54,17.56,16339.58,17.85,16277.69,19.31,16116.58,22.72,20298.56,25.24,20926.84
300680.SZ,20181031,21.12,21.12,21.12,21.12,19.2,1.92,10.0,9055.36,19124.92,18.36,14652.56,17.89,18659.28,17.7,16191.93,17.95,16286.89,19.24,16102.04,22.57,19931.25,25.15,20790.56
300680.SZ,20181101,20.49,20.72,19.3,19.9,21.12,-1.22,-5.7765,80461.37,161448.571,18.94,28691.63,18.16,23483.62,17.81,19654.94,17.98,18632.18,19.17,17192.33,22.4,20200.25,25.06,21340.57
300680.SZ,20181102,19.6,20.18,19.55,19.94,19.9,0.04,0.201,52270.24,103975.386,19.52,36729.67,18.47,26222.72,17.89,21571.72,18.02,19999.2,19.13,17706.71,22.24,20333.89,24.99,21680.23
300680.SZ,20181105,19.8,20.21,19.41,20.21,19.94,0.27,1.3541,46858.79,93162.645,20.07,42753.22,18.69,28309.06,18.03,23403.35,18.06,20427.93,19.1,18291.29,22.09,20456.45,24.91,21957.66
300680.SZ,20181106,19.71,19.81,18.6,19.15,20.21,-1.06,-5.2449,32942.61,63312.215,20.06,44317.67,18.85,29745.31,18.08,24583.61,18.09,20722.2,19.07,18628.52,21.96,20509.94,24.83,22167.98
