ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
600152.SH,20090105,2.96,3.04,2.95,3.04,2.95,0.09,2.99,21645.48,6643.28,3.08,59378.88,3.14,60559.85,3.24,74577.38,3.16,91739.1,2.8,56145.18,2.88,42656.89,3.18,38927.08
600152.SH,20090106,3.04,3.14,3.01,3.12,3.04,0.08,2.58,34603.85,10890.625,3.07,42632.49,3.12,56779.52,3.22,67548.09,3.17,88622.78,2.81,56527.66,2.88,42960.04,3.17,38923.66
600152.SH,20090107,3.13,3.17,3.09,3.14,3.12,0.02,0.63,38138.29,12154.481,3.05,35606.23,3.1,56648.33,3.2,61074.85,3.18,87844.88,2.82,56919.31,2.88,43180.31,3.16,38786.14
600152.SH,20090108,3.1,3.1,2.98,3.02,3.14,-0.12,-3.75,24724.28,7675.291,3.05,28359.19,3.1,53710.77,3.18,57648.4,3.19,87641.48,2.82,57176.12,2.88,43322.69,3.15,38623.98
600152.SH,20090109,3.0,3.11,2.99,3.1,3.02,0.08,2.6,24018.17,7493.566,3.08,28626.01,3.11,52281.77,3.17,55671.72,3.21,87155.1,2.83,57313.73,2.88,43504.26,3.14,38614.39
600152.SH,20090112,3.32,3.41,3.3,3.41,3.1,0.32,10.13,211943.65,73225.372,3.16,66685.65,3.12,63032.27,3.18,63111.7,3.23,92954.16,2.85,60693.35,2.88,45790.93,3.13,40205.75
600152.SH,20090113,3.31,3.37,3.18,3.21,3.41,-0.21,-6.03,107486.61,35832.338,3.18,81262.2,3.12,61947.34,3.18,65016.92,3.23,89765.18,2.86,62345.52,2.88,46880.6,3.12,40452.95
600152.SH,20090114,3.2,3.33,3.15,3.31,3.21,0.11,3.36,64177.46,21372.229,3.21,86470.03,3.13,61038.13,3.19,66276.53,3.23,83140.56,2.87,63287.34,2.88,47521.02,3.11,40662.89
600152.SH,20090115,3.28,3.51,3.26,3.48,3.31,0.17,5.03,138515.71,48426.989,3.3,109228.32,3.18,68793.76,3.2,69680.34,3.24,82887.95,2.89,65447.89,2.89,48998.85,3.11,41611.07
600152.SH,20090116,3.49,3.57,3.35,3.41,3.48,-0.07,-1.97,118499.46,41654.1,3.36,128124.58,3.22,78375.3,3.2,72181.59,3.24,80825.35,2.9,67111.65,2.89,50182.17,3.1,42396.16
600152.SH,20090119,3.44,3.45,3.29,3.32,3.41,-0.09,-2.59,55189.98,18819.871,3.35,96773.84,3.25,81729.75,3.2,71144.8,3.24,76961.5,2.92,67509.96,2.9,50700.86,3.09,42587.57
600152.SH,20090120,3.36,3.36,3.26,3.35,3.32,0.03,0.89,29141.05,9849.599,3.37,81104.73,3.28,81183.47,3.2,68981.49,3.24,72093.21,2.93,67699.25,2.9,50872.9,3.08,42435.09
600152.SH,20090121,3.31,3.42,3.29,3.33,3.35,-0.02,-0.58,49725.22,17139.2,3.38,78214.28,3.29,82342.16,3.2,69495.25,3.23,68163.96,2.94,68276.02,2.9,51098.3,3.08,42590.42
600152.SH,20090122,3.35,3.37,3.29,3.35,3.33,0.02,0.59,38650.09,13141.572,3.35,58241.16,3.33,83734.74,3.21,68722.75,3.23,66343.84,2.96,68633.66,2.9,51276.93,3.07,42623.74
600152.SH,20090123,3.33,3.34,3.26,3.27,3.35,-0.08,-2.34,32838.19,11042.746,3.32,41108.91,3.34,84616.74,3.23,68449.26,3.23,65320.06,2.98,68949.37,2.9,51468.38,3.06,42692.61
600152.SH,20090202,3.28,3.37,3.28,3.36,3.27,0.09,2.69,27490.08,9335.204,3.33,35568.93,3.34,66171.38,3.23,64601.83,3.23,64131.6,2.99,69246.71,2.91,51627.96,3.05,42675.07
600152.SH,20090203,3.35,3.53,3.35,3.5,3.36,0.14,4.08,83013.52,29382.495,3.36,46343.42,3.37,63724.08,3.24,62835.71,3.25,64585.97,3.01,70454.69,2.91,52445.5,3.04,43009.43
600152.SH,20090204,3.47,3.64,3.43,3.57,3.5,0.07,1.96,131035.54,47475.305,3.41,62605.48,3.39,70409.88,3.26,65724.01,3.26,67654.31,3.04,72502.22,2.92,53812.01,3.03,43686.57
600152.SH,20090205,3.57,3.61,3.39,3.42,3.57,-0.15,-4.12,104423.3,37328.74,3.42,75760.13,3.39,67000.64,3.28,67897.2,3.26,68787.1,3.06,74176.44,2.92,54881.58,3.02,44314.39
600152.SH,20090206,3.41,3.61,3.41,3.59,3.42,0.17,4.87,110842.53,39975.642,3.49,91360.99,3.41,66234.95,3.31,72305.12,3.27,70199.38,3.08,75938.14,2.93,56043.63,3.02,44907.03
600152.SH,20090209,3.63,3.95,3.58,3.95,3.59,0.37,10.11,212720.02,82195.373,3.61,128406.98,3.47,81987.95,3.36,81858.85,3.29,74759.18,3.11,79225.14,2.94,58262.2,3.02,46515.14
600152.SH,20090210,4.03,4.34,3.97,4.34,3.95,0.4,9.93,258923.72,108461.786,3.77,163589.02,3.57,104966.22,3.42,93074.84,3.32,80976.4,3.15,83418.06,2.96,60945.45,3.02,48557.78
600152.SH,20090211,4.22,4.33,4.02,4.15,4.34,-0.2,-4.51,206218.06,88566.336,3.89,178625.53,3.65,120615.5,3.47,101478.83,3.35,86535.33,3.18,86689.43,2.98,63019.41,3.02,50193.11
600152.SH,20090212,4.15,4.15,3.9,4.08,4.15,-0.07,-1.65,107779.62,44368.75,4.02,179296.79,3.72,127528.46,3.52,105631.6,3.38,88324.66,3.21,88020.81,2.99,63803.13,3.02,51015.61
600152.SH,20090213,4.08,4.22,4.02,4.2,4.08,0.12,2.88,121880.26,51442.234,4.14,181504.34,3.82,136432.66,3.58,110524.7,3.42,91110.39,3.24,89769.36,3.0,64981.45,3.02,51921.27
600152.SH,20090216,4.21,4.23,4.04,4.21,4.2,0.01,0.23,121218.57,51246.27,4.2,163204.05,3.9,145805.51,3.62,105988.45,3.45,91669.72,3.27,91039.31,3.02,66240.79,3.03,52792.49
600152.SH,20090217,4.29,4.59,4.21,4.22,4.21,0.01,0.23,192444.49,86386.645,4.17,149908.2,3.97,156748.61,3.67,110236.34,3.49,94140.01,3.3,93509.21,3.03,68099.24,3.04,54315.86
600152.SH,20090218,4.02,4.17,3.79,3.81,4.22,-0.41,-9.53,103546.83,42263.172,4.1,129373.95,4.0,153999.74,3.7,112204.81,3.51,95149.25,3.32,94340.62,3.04,68547.22,3.04,55101.24
600152.SH,20090219,3.86,3.95,3.81,3.91,3.81,0.1,2.57,55911.76,22142.64,4.07,119000.38,4.05,149148.59,3.72,108074.61,3.54,94980.99,3.34,94481.78,3.05,68894.07,3.05,55515.46
600152.SH,20090220,3.85,4.14,3.84,4.12,3.91,0.21,5.26,83328.06,34291.849,4.05,111289.94,4.1,146397.14,3.75,106316.04,3.58,97002.46,3.36,94839.57,3.06,69651.98,3.05,56164.63
600152.SH,20090223,4.11,4.24,4.0,4.21,4.12,0.09,2.14,84553.46,35767.816,4.05,103956.92,4.13,133580.48,3.8,107784.22,3.62,99099.39,3.39,95419.25,3.07,70463.25,3.06,56767.52
600152.SH,20090224,4.15,4.21,3.94,3.99,4.21,-0.22,-5.13,80179.4,33257.292,4.01,81503.9,4.09,115706.05,3.83,110336.14,3.64,100618.58,3.41,94620.68,3.09,71224.63,3.07,57374.67
600152.SH,20090225,4.03,4.17,3.93,4.16,3.99,0.17,4.18,79730.14,32963.112,4.08,76740.56,4.09,103057.26,3.87,111836.38,3.68,102004.97,3.43,94924.93,3.1,71947.86,3.08,57886.47
600152.SH,20090226,4.23,4.34,3.77,3.84,4.16,-0.32,-7.55,126974.25,54141.013,4.06,90953.06,4.07,104976.72,3.89,116252.59,3.71,105413.31,3.45,96527.39,3.12,73255.18,3.08,58845.35
600152.SH,20090227,3.76,3.78,3.46,3.46,3.84,-0.39,-9.95,74397.37,26934.976,3.93,89166.92,3.99,100228.43,3.9,118330.55,3.72,107092.61,3.46,97123.86,3.13,73906.69,3.09,59401.35
600152.SH,20090302,3.34,3.57,3.34,3.54,3.46,0.08,2.27,37277.8,13249.039,3.8,79711.79,3.93,91834.36,3.91,118819.94,3.72,101270.42,3.48,97112.29,3.14,74219.04,3.09,59660.81
600152.SH,20090303,3.42,3.57,3.38,3.51,3.54,-0.03,-0.83,31828.74,11299.052,3.7,70041.66,3.86,75772.78,3.91,116260.7,3.73,98748.49,3.48,94256.84,3.15,74479.84,3.09,59847.58
600152.SH,20090304,3.5,3.73,3.47,3.72,3.51,0.21,5.87,58334.33,21679.573,3.61,65762.5,3.85,71251.53,3.92,112625.64,3.75,98553.72,3.49,90847.14,3.16,75042.8,3.1,60279.2
600152.SH,20090305,3.76,3.9,3.67,3.84,3.72,0.13,3.43,81146.8,31185.066,3.61,56597.01,3.84,73775.03,3.94,111461.81,3.76,96641.42,3.5,89764.68,3.18,75845.73,3.11,60909.49
600152.SH,20090306,3.75,3.95,3.69,3.85,3.84,0.01,0.26,63067.11,24654.335,3.69,54330.96,3.81,71748.94,3.96,109073.04,3.77,94793.68,3.51,87809.51,3.19,76338.99,3.11,61335.05
600152.SH,20090309,3.87,3.92,3.55,3.56,3.85,-0.3,-7.63,53115.78,20147.16,3.7,57498.55,3.75,68605.17,3.94,101092.83,3.78,94724.54,3.51,85843.02,3.2,76581.49,3.12,61706.78
600152.SH,20090310,3.53,3.66,3.51,3.65,3.56,0.09,2.48,32034.15,11769.171,3.72,57539.63,3.71,63790.65,3.9,89748.35,3.79,94820.97,3.51,83457.09,3.22,76739.82,3.12,61859.92
600152.SH,20090311,3.69,3.76,3.64,3.72,3.65,0.07,1.88,47855.4,18063.808,3.72,55443.85,3.67,60603.17,3.88,81830.22,3.8,94758.65,3.52,81461.3,3.23,77103.56,3.12,62013.38
600152.SH,20090312,3.72,3.82,3.59,3.8,3.72,0.09,2.37,55577.8,21168.104,3.72,50330.05,3.67,53463.53,3.87,79220.13,3.82,95322.9,3.53,80833.37,3.25,77530.08,3.13,62288.42
600152.SH,20090313,3.9,3.9,3.67,3.77,3.8,-0.03,-0.77,56124.81,21696.908,3.7,48941.59,3.7,51636.27,3.84,75932.35,3.84,96099.12,3.53,80709.59,3.26,77999.29,3.14,62626.07
600152.SH,20090316,3.73,3.88,3.71,3.86,3.77,0.09,2.34,44559.53,17326.841,3.76,47230.34,3.73,52364.44,3.83,72099.4,3.85,96668.1,3.54,80399.85,3.28,78387.18,3.14,62888.0
600152.SH,20090317,3.88,4.0,3.82,3.98,3.86,0.12,3.05,77493.5,30978.426,3.83,56322.21,3.78,56930.92,3.81,66351.85,3.87,96484.1,3.56,80535.04,3.3,79131.16,3.15,63455.15
600152.SH,20090318,3.97,4.05,3.93,3.93,3.98,-0.05,-1.23,75074.1,30510.219,3.87,61765.95,3.8,58604.9,3.82,64928.21,3.88,94618.72,3.57,81136.52,3.32,79874.39,3.16,64013.69
600152.SH,20090319,3.92,4.01,3.9,4.0,3.93,0.07,1.75,57226.55,23087.989,3.91,62095.7,3.81,56212.87,3.83,64993.95,3.9,93045.5,3.58,80916.3,3.34,80466.12,3.17,64422.56
600152.SH,20090320,3.99,3.99,3.81,3.89,4.0,-0.11,-2.7,67252.87,26702.449,3.93,64321.31,3.82,56631.45,3.81,64190.19,3.91,91592.51,3.59,80895.94,3.36,81156.26,3.18,64930.85
600152.SH,20090323,3.87,4.01,3.85,3.97,3.89,0.08,2.02,62601.26,25241.931,3.95,67929.66,3.86,57580.0,3.8,63092.58,3.91,86588.55,3.6,80673.87,3.38,81679.61,3.19,65343.79
600152.SH,20090324,4.01,4.19,3.99,4.16,3.97,0.19,4.69,145229.82,60891.535,3.99,81476.92,3.91,68899.56,3.81,66345.11,3.9,82798.75,3.61,81887.58,3.4,83211.63,3.2,66408.77
600152.SH,20090325,4.17,4.23,3.96,3.97,4.16,-0.19,-4.48,161563.71,68223.814,4.0,98774.84,3.93,80270.39,3.8,70436.78,3.9,81310.28,3.62,83922.8,3.42,84896.38,3.21,67592.13
600152.SH,20090326,3.97,4.15,3.95,4.12,3.97,0.15,3.7,86679.7,35577.421,4.02,104665.47,3.97,83380.58,3.81,68422.06,3.9,80606.94,3.64,84465.8,3.44,85549.52,3.21,68004.08
600152.SH,20090327,4.18,4.39,4.16,4.28,4.12,0.17,4.05,151715.88,66192.997,4.1,121558.07,4.02,92939.69,3.86,72287.98,3.9,81601.47,3.66,86355.93,3.46,87046.73,3.23,69136.46
600152.SH,20090330,4.3,4.43,4.22,4.33,4.28,0.05,1.14,117406.07,52160.617,4.17,132519.04,4.06,100224.35,3.9,76294.4,3.91,81474.38,3.68,86572.05,3.48,87851.0,3.24,70049.19
