ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
600488.SH,20090105,3.66,3.82,3.6,3.8,3.59,0.33,5.88,100299.81,58711.169,3.64,70293.45,3.78,101862.27,3.9,121601.34,3.85,136133.82,3.66,126305.07,3.47,106248.91,3.81,93329.42
600488.SH,20090106,3.8,3.89,3.72,3.87,3.8,0.11,1.85,101377.08,60498.607,3.7,73994.06,3.76,96326.56,3.89,121083.02,3.86,132018.57,3.66,127177.35,3.47,106420.22,3.79,93302.55
600488.SH,20090107,3.86,3.99,3.81,3.87,3.87,0.01,0.17,101892.6,62402.53,3.74,81205.47,3.72,87054.84,3.88,116499.82,3.86,129564.4,3.67,126465.02,3.48,106876.49,3.78,93077.64
600488.SH,20090108,3.77,3.87,3.71,3.74,3.87,-0.21,-3.47,75952.57,44914.075,3.77,86882.25,3.71,79989.87,3.86,114338.12,3.86,125217.51,3.68,126658.24,3.49,107428.74,3.76,92869.44
600488.SH,20090109,3.71,3.94,3.71,3.91,3.74,0.27,4.62,74745.76,45143.577,3.84,90853.56,3.73,77926.54,3.85,113023.97,3.87,124053.37,3.69,124999.91,3.49,108009.67,3.75,92872.63
600488.SH,20090112,3.91,4.01,3.89,3.92,3.91,0.01,0.16,83455.67,51629.783,3.86,87484.74,3.75,78889.09,3.85,108620.35,3.88,124545.67,3.69,123671.27,3.5,108461.73,3.74,93040.17
600488.SH,20090113,3.9,3.95,3.78,3.79,3.92,-0.2,-3.26,54568.76,32967.742,3.85,78123.07,3.77,76058.57,3.85,104072.79,3.89,121362.13,3.7,122873.65,3.51,108589.38,3.73,92928.3
600488.SH,20090114,3.86,3.99,3.85,3.99,3.79,0.31,5.23,110625.19,68340.806,3.87,79869.59,3.81,80537.53,3.85,103156.72,3.9,121355.68,3.71,123696.06,3.52,109479.56,3.72,93380.28
600488.SH,20090115,3.95,4.14,3.94,4.04,3.99,0.08,1.28,171998.3,108955.738,3.93,99078.74,3.85,92980.5,3.85,105402.35,3.9,121034.05,3.72,125453.95,3.53,110878.01,3.71,94202.76
600488.SH,20090116,4.08,4.19,4.0,4.15,4.04,0.17,2.69,165461.46,106892.716,3.98,117221.88,3.91,104037.72,3.86,103482.56,3.91,120302.6,3.73,125987.3,3.55,112327.28,3.7,95178.04
600488.SH,20090119,4.25,4.25,4.05,4.16,4.15,0.02,0.31,153865.68,99530.93,4.03,131303.88,3.94,109394.31,3.86,105628.29,3.91,117532.33,3.74,126944.37,3.56,113622.38,3.69,95916.57
600488.SH,20090120,4.15,4.26,4.1,4.24,4.16,0.12,1.84,188413.24,123924.922,4.12,158072.77,3.98,118097.92,3.87,107212.24,3.92,120087.99,3.75,129200.39,3.57,115007.04,3.68,97083.48
600488.SH,20090121,4.22,4.29,4.09,4.13,4.24,-0.17,-2.56,195335.29,128298.949,4.14,175014.79,4.01,127442.19,3.86,107248.51,3.92,120147.28,3.76,129280.4,3.58,116746.15,3.68,98223.23
600488.SH,20090122,4.22,4.27,4.12,4.15,4.13,0.04,0.62,132579.73,86839.221,4.17,167131.08,4.05,133104.91,3.88,106547.39,3.93,120593.71,3.77,129746.76,3.6,117748.55,3.67,98894.93
600488.SH,20090123,4.19,4.19,4.03,4.04,4.15,-0.18,-2.77,88961.64,56816.887,4.14,151831.12,4.06,134526.5,3.89,106226.52,3.92,120191.48,3.77,128486.48,3.61,118334.96,3.65,99151.58
600488.SH,20090202,4.08,4.11,4.03,4.1,4.04,0.1,1.58,80306.89,51143.882,4.13,137119.36,4.08,134211.62,3.92,106550.35,3.93,117150.78,3.78,126556.69,3.62,118969.09,3.64,98817.78
600488.SH,20090203,4.09,4.24,4.07,4.22,4.1,0.18,2.8,123450.95,80620.885,4.13,124126.9,4.12,141099.84,3.95,108579.2,3.94,116415.14,3.79,126840.61,3.64,120063.7,3.64,99424.61
600488.SH,20090204,4.25,4.37,4.17,4.35,4.22,0.2,3.03,200449.11,133467.027,4.17,125149.66,4.16,150082.23,3.98,115309.88,3.95,118798.56,3.81,128497.7,3.66,121843.37,3.63,100730.73
600488.SH,20090205,4.33,4.33,4.13,4.18,4.35,-0.26,-3.82,175410.52,116554.056,4.18,133715.82,4.17,150423.45,4.01,121701.97,3.96,120409.39,3.83,130125.76,3.67,123546.39,3.62,101978.77
600488.SH,20090206,4.26,4.4,4.21,4.37,4.18,0.29,4.43,176064.26,119251.883,4.24,151136.35,4.19,151483.73,4.05,127760.73,3.97,119482.95,3.86,132121.79,3.69,125121.13,3.62,103264.83
600488.SH,20090209,4.43,4.53,4.35,4.48,4.37,0.18,2.64,214684.08,149241.746,4.32,178011.78,4.23,157565.57,4.08,133479.94,3.98,122940.71,3.88,134397.73,3.71,127111.67,3.61,104811.53
600488.SH,20090210,4.47,4.54,4.34,4.52,4.48,0.06,0.86,168745.37,117281.967,4.38,187070.67,4.25,155598.78,4.12,136848.35,4.0,123341.09,3.9,135709.66,3.72,127823.69,3.61,105986.92
600488.SH,20090211,4.47,4.72,4.41,4.59,4.52,0.11,1.56,220851.16,157873.35,4.43,191151.08,4.3,158150.37,4.15,142796.28,4.01,124215.8,3.93,138524.42,3.74,128460.3,3.61,107558.19
600488.SH,20090212,4.59,4.61,4.36,4.53,4.59,-0.1,-1.39,158859.64,111287.29,4.5,187840.9,4.34,160778.36,4.19,146941.63,4.03,124624.38,3.94,139492.95,3.75,127912.34,3.61,108432.52
600488.SH,20090213,4.53,4.72,4.47,4.68,4.53,0.25,3.53,212663.04,153267.822,4.56,195160.66,4.4,173148.5,4.23,153837.5,4.06,128533.85,3.97,141432.51,3.77,129351.16,3.62,109801.94
600488.SH,20090216,4.73,4.77,4.58,4.72,4.68,0.05,0.68,177898.91,129848.584,4.61,187803.62,4.46,182907.7,4.27,158559.66,4.1,132002.8,3.99,142200.74,3.79,130754.93,3.63,111018.34
600488.SH,20090217,4.73,4.77,4.51,4.53,4.72,-0.3,-4.07,182521.21,131983.832,4.61,190558.79,4.49,188814.73,4.31,164957.28,4.13,135324.38,4.0,143088.02,3.8,131139.62,3.63,112302.54
600488.SH,20090218,4.44,4.63,4.32,4.33,4.53,-0.3,-4.24,163139.33,114274.983,4.56,179016.43,4.49,185083.75,4.33,167582.99,4.15,138567.84,4.01,143024.8,3.81,131722.03,3.64,113436.42
600488.SH,20090219,4.43,4.48,4.33,4.38,4.33,0.07,1.03,113651.59,78328.67,4.53,169974.82,4.51,178907.86,4.34,164665.65,4.18,140770.6,4.02,141549.79,3.82,131656.91,3.64,114204.69
600488.SH,20090220,4.44,4.76,4.41,4.69,4.38,0.49,7.15,226425.2,163718.485,4.53,172727.25,4.54,183943.95,4.37,167713.84,4.22,146488.47,4.03,142257.06,3.84,132759.13,3.65,115803.15
600488.SH,20090223,4.72,4.95,4.63,4.88,4.69,0.3,4.09,256702.86,193817.62,4.56,188488.04,4.58,188145.83,4.41,172855.7,4.25,151701.9,4.05,143917.86,3.85,134770.68,3.67,117612.16
600488.SH,20090224,4.83,4.98,4.7,4.78,4.88,-0.16,-2.09,234305.96,177096.306,4.61,198844.99,4.61,194701.89,4.43,175150.34,4.28,156132.87,4.07,144075.72,3.87,136829.19,3.68,118848.38
600488.SH,20090225,4.78,5.08,4.78,5.02,4.78,0.38,5.08,232803.4,179914.614,4.75,212777.8,4.65,195897.11,4.48,177023.74,4.32,160496.56,4.09,145030.48,3.89,137808.87,3.69,120281.51
600488.SH,20090226,5.09,5.11,4.52,4.56,5.02,-0.73,-9.29,212936.68,160150.388,4.79,232634.82,4.66,201304.82,4.5,181041.59,4.35,165062.7,4.11,145140.11,3.9,139459.72,3.7,121837.23
600488.SH,20090227,4.53,4.58,4.18,4.35,4.56,-0.33,-4.63,148026.29,101233.696,4.72,216955.04,4.62,194841.14,4.51,183994.82,4.36,167505.38,4.12,145779.38,3.91,139168.4,3.71,122883.6
600488.SH,20090302,4.29,4.59,4.25,4.53,4.35,0.29,4.26,109301.69,76718.692,4.65,187474.8,4.6,187981.42,4.53,185444.56,4.38,168366.91,4.13,146456.29,3.92,138569.82,3.72,123438.03
600488.SH,20090303,4.46,4.98,4.41,4.74,4.53,0.33,4.65,210790.37,156444.118,4.64,182771.69,4.63,190808.34,4.56,189811.53,4.41,173574.3,4.15,147468.22,3.94,139773.86,3.74,124835.61
600488.SH,20090304,4.75,5.1,4.75,5.04,4.74,0.46,6.2,268231.45,206081.529,4.64,189857.3,4.7,201317.55,4.59,193200.65,4.45,178827.84,4.17,150091.76,3.96,142073.32,3.75,126816.63
600488.SH,20090305,5.06,5.16,4.89,5.0,5.04,-0.06,-0.76,235724.12,185303.815,4.73,194414.78,4.76,213524.8,4.64,196216.33,4.48,180952.04,4.19,150993.04,3.97,143953.31,3.77,128396.52
600488.SH,20090306,4.91,5.29,4.87,5.19,5.0,0.3,3.84,248169.12,200331.385,4.9,214443.35,4.81,215699.19,4.68,199821.57,4.52,183708.96,4.21,152005.78,3.99,145227.85,3.79,130172.7
600488.SH,20090309,5.19,5.24,4.79,4.82,5.19,-0.58,-7.14,231027.55,180661.208,4.96,238788.52,4.8,213131.66,4.69,200638.75,4.54,186281.02,4.23,151906.68,4.01,146723.25,3.8,131787.04
600488.SH,20090310,4.81,5.0,4.76,4.99,4.82,0.27,3.58,107804.03,82599.437,5.01,218191.25,4.82,200481.47,4.72,197591.68,4.56,183594.05,4.24,151841.02,4.02,147331.61,3.82,132153.79
600488.SH,20090311,5.09,5.09,4.86,4.87,4.99,-0.19,-2.43,114805.4,89059.252,4.97,187506.04,4.81,188681.67,4.73,192289.39,4.59,180909.72,4.25,150528.5,4.04,146490.17,3.83,132787.04
600488.SH,20090312,4.81,4.95,4.75,4.92,4.87,0.08,1.05,79545.16,60348.772,4.96,156270.25,4.84,175342.52,4.75,188323.67,4.61,179141.9,4.27,149867.81,4.05,146211.8,3.85,133096.89
600488.SH,20090313,4.98,5.02,4.78,4.79,4.92,-0.2,-2.6,99204.11,75370.605,4.88,126477.25,4.89,170460.3,4.76,182650.72,4.64,179483.32,4.28,149837.4,4.06,145485.43,3.87,133622.05
600488.SH,20090316,4.83,4.83,4.65,4.83,4.79,0.05,0.67,82892.88,61382.773,4.88,96850.32,4.92,167819.42,4.76,177900.42,4.66,179569.51,4.29,148360.15,4.08,144227.63,3.88,134119.19
600488.SH,20090317,4.79,5.06,4.77,5.01,4.83,0.29,3.84,123156.59,95871.961,4.88,99920.83,4.95,159056.04,4.79,174932.19,4.69,179559.7,4.31,147987.42,4.09,144413.64,3.9,134937.7
600488.SH,20090318,5.05,5.23,5.04,5.06,5.01,0.07,0.89,159722.02,128548.399,4.92,108904.15,4.95,148205.1,4.82,174761.32,4.71,178202.13,4.33,148500.35,4.11,145065.85,3.92,135933.06
600488.SH,20090319,5.11,5.18,5.0,5.17,5.06,0.18,2.28,118108.8,94149.452,4.97,116616.88,4.96,136443.57,4.86,174984.18,4.75,176292.08,4.35,148350.73,4.14,145514.53,3.94,136732.81
600488.SH,20090320,5.18,5.19,4.98,5.05,5.17,-0.19,-2.35,98781.32,78125.246,5.02,116532.32,4.95,121504.79,4.88,168601.99,4.77,173715.98,4.37,146599.46,4.16,145986.52,3.96,137269.84
600488.SH,20090323,5.06,5.1,4.99,5.09,5.05,0.06,0.76,128801.55,101668.089,5.08,125714.06,4.98,111282.19,4.89,162206.92,4.79,170853.23,4.39,146896.97,4.18,146549.56,3.98,138047.06
