ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
300140.SZ,20110516,8.62,8.84,8.62,8.67,8.75,-0.17,-0.94,1393.59,2507.8219,8.86,1805.43,8.74,1656.07,9.12,2110.18,9.57,2209.14,9.85,4620.59,9.92,3952.58,10.34,6124.77
300140.SZ,20110517,8.67,8.75,8.51,8.72,8.67,0.1,0.56,2014.18,3579.8079,8.81,1938.42,8.75,1736.18,9.04,2152.09,9.5,2128.98,9.82,4525.17,9.9,3943.11,10.31,5434.97
300140.SZ,20110518,8.64,8.86,8.62,8.8,8.72,0.18,1.0,1854.95,3347.7674,8.75,1820.2,8.78,1807.05,8.98,2139.17,9.45,2056.16,9.8,4399.37,9.88,3926.01,10.29,5161.82
300140.SZ,20110519,8.79,8.79,8.43,8.61,8.8,-0.39,-2.15,2464.01,4361.993,8.71,1944.16,8.79,1954.64,8.9,2158.92,9.38,2048.16,9.78,4321.12,9.86,3929.99,10.27,4972.81
300140.SZ,20110520,8.56,8.56,8.25,8.28,8.61,-0.69,-3.88,3653.56,6293.1027,8.62,2276.06,8.76,2139.77,8.81,2273.56,9.31,2109.55,9.75,4278.81,9.83,3945.3,10.24,4849.52
300140.SZ,20110523,8.27,8.29,7.74,7.75,8.28,-1.1,-6.43,4854.01,7990.5795,8.43,2968.14,8.64,2386.79,8.71,2338.94,9.21,2206.93,9.71,4274.22,9.8,3970.52,10.22,4794.46
300140.SZ,20110524,7.75,8.22,7.45,7.88,7.75,0.27,1.69,5399.76,8629.5438,8.26,3645.26,8.54,2791.84,8.62,2508.84,9.12,2327.12,9.68,4272.39,9.76,3978.83,10.18,4682.29
300140.SZ,20110525,7.77,7.96,7.58,7.7,7.88,-0.36,-2.21,2738.84,4381.3579,8.04,3822.04,8.4,2821.12,8.55,2441.54,9.04,2336.13,9.65,4158.21,9.72,3964.62,10.15,4562.38
300140.SZ,20110526,7.75,7.75,7.41,7.42,7.7,-0.58,-3.65,4140.96,6440.6742,7.81,4157.43,8.26,3050.8,8.47,2562.79,8.94,2399.54,9.61,4164.45,9.68,3985.38,10.12,4507.61
300140.SZ,20110527,7.45,7.48,7.23,7.3,7.42,-0.25,-1.63,2585.82,3909.2521,7.61,3943.88,8.11,3109.97,8.41,2459.68,8.84,2448.59,9.57,4160.35,9.64,3996.62,10.07,4374.95
300140.SZ,20110530,7.22,7.42,7.02,7.3,7.3,0.0,0.0,3303.62,4983.7136,7.52,3633.8,7.98,3300.97,8.36,2478.52,8.74,2507.11,9.53,4140.0,9.61,4007.67,10.04,4280.99
300140.SZ,20110531,7.3,7.51,7.3,7.48,7.3,0.37,2.45,5518.11,8423.0835,7.44,3657.47,7.85,3651.36,8.3,2693.77,8.65,2651.85,9.49,4142.14,9.57,4038.6,10.0,4237.99
300140.SZ,20110601,7.41,7.49,7.35,7.45,7.48,-0.06,-0.39,7565.5,11584.6433,7.39,4622.8,7.72,4222.42,8.25,3014.73,8.56,2833.59,9.46,4218.35,9.54,4082.18,9.96,4231.27
300140.SZ,20110602,7.39,7.39,7.03,7.15,7.45,-0.63,-4.09,5870.32,8714.2374,7.34,4968.67,7.57,4563.05,8.18,3258.84,8.46,2960.3,9.42,4260.92,9.5,4134.58,9.92,4180.28
300140.SZ,20110603,7.18,7.36,7.18,7.28,7.15,0.27,1.83,3100.75,4665.6403,7.33,5071.66,7.47,4507.77,8.12,3323.77,8.37,3018.3,9.38,4278.7,9.47,4131.22,9.89,4161.87
300140.SZ,20110607,7.39,7.39,7.26,7.34,7.28,0.12,0.8,1967.23,2971.752,7.34,4804.38,7.43,4219.09,8.04,3302.94,8.28,2965.66,9.35,4268.8,9.45,4132.78,9.85,4135.79
300140.SZ,20110608,7.34,7.34,7.19,7.3,7.34,-0.07,-0.46,2557.0,3818.5967,7.3,4212.16,7.37,3934.82,7.95,3363.33,8.21,2984.17,9.31,4260.74,9.42,4146.59,9.82,4114.29
300140.SZ,20110609,7.24,7.34,7.02,7.04,7.3,-0.55,-3.65,2867.26,4249.286,7.22,3272.51,7.31,3947.66,7.85,3384.39,8.14,2943.58,9.26,4192.58,9.39,4159.25,9.78,4087.84
300140.SZ,20110610,7.01,7.11,6.93,7.02,7.04,-0.03,-0.21,2623.56,3777.4356,7.2,2623.16,7.27,3795.92,7.76,3423.36,8.07,2973.83,9.21,4085.39,9.37,4173.57,9.75,4080.13
300140.SZ,20110613,6.95,7.06,6.78,7.02,7.02,0.0,0.0,2406.31,3461.6413,7.14,2484.27,7.24,3777.97,7.68,3443.97,8.02,2899.11,9.16,4023.87,9.34,4180.87,9.71,4059.07
300140.SZ,20110614,7.03,7.16,7.02,7.12,7.02,0.2,1.38,2558.92,3747.5284,7.1,2602.61,7.22,3703.5,7.6,3502.23,7.98,2886.85,9.09,3670.03,9.32,4191.6,9.68,4046.69
300140.SZ,20110615,7.1,7.15,6.97,7.0,7.12,-0.25,-1.7,1569.45,2286.802,7.04,2405.1,7.17,3308.63,7.51,3480.0,7.93,2898.73,9.03,3506.64,9.3,4188.72,9.64,4019.09
300140.SZ,20110616,6.96,6.98,6.84,6.89,7.0,-0.22,-1.52,2129.84,3030.0793,7.01,2257.62,7.12,2765.06,7.42,3493.74,7.87,2931.51,8.96,3372.28,9.27,4196.8,9.6,3972.45
300140.SZ,20110617,6.88,6.9,6.76,6.77,6.89,-0.24,-1.69,2579.91,3630.9911,6.96,2248.89,7.08,2436.02,7.32,3499.54,7.81,2984.57,8.9,3237.96,9.24,4213.11,9.56,3937.99
