ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
603711.SH,20180530,24.9,26.85,24.25,25.79,25.62,0.17,0.66,65064.26,166773.092,25.99,65280.15,26.17,84986.3,24.86,76017.34,24.35,67718.2,23.47,56280.09,24.25,60662.33,25.05,75135.93
603711.SH,20180531,26.08,28.37,25.5,28.37,25.79,2.59,9.99,92152.91,254591.612,26.27,65091.79,26.45,85219.54,25.18,79242.48,24.51,69191.5,23.58,57357.54,24.24,60385.43,25.12,75901.63
603711.SH,20180601,31.2,31.2,27.87,28.67,28.37,0.3,1.05,216485.85,649738.432,26.78,96716.14,26.63,93660.62,25.54,88791.81,24.62,72639.55,23.68,60547.15,24.23,61190.41,25.17,77703.8
603711.SH,20180604,27.87,28.3,25.8,26.46,28.67,-2.22,-7.71,151482.92,406610.329,26.98,117370.19,26.61,98097.65,25.77,94869.65,24.69,75245.68,23.74,62359.59,24.19,61124.25,25.19,78955.9
603711.SH,20180605,26.25,27.35,25.87,27.18,26.46,0.73,2.75,117373.23,315683.34,27.29,128511.83,26.63,98731.69,25.91,98150.89,24.83,77275.43,23.8,63020.78,24.16,61316.39,25.19,79883.95
603711.SH,20180606,26.72,27.37,26.26,27.01,27.18,-0.17,-0.62,90857.75,244832.486,27.54,133670.53,26.76,99475.34,26.07,96630.2,24.97,79183.17,23.85,63564.03,24.13,61193.97,25.17,80183.16
603711.SH,20180607,26.92,26.94,25.67,25.69,27.01,-1.33,-4.9,86294.29,227116.852,27.0,132498.81,26.64,98795.3,26.16,97907.47,25.05,80944.61,23.88,64129.98,24.07,60335.54,25.12,78617.5
603711.SH,20180608,25.34,25.66,24.68,25.41,25.69,-0.28,-1.08,49114.85,124208.701,26.35,99024.61,26.57,97870.37,26.25,97708.86,25.09,80818.85,23.9,64067.68,24.02,59745.05,25.04,77729.29
603711.SH,20180611,25.37,25.53,24.68,24.87,25.41,-0.55,-2.15,41817.82,105517.723,26.03,77091.59,26.51,97230.89,26.28,97467.76,25.16,81111.73,23.92,63933.72,23.97,59439.1,24.97,75660.94
603711.SH,20180612,24.73,26.23,24.57,25.91,24.87,1.05,4.2,75782.83,195267.167,25.78,68773.51,26.54,98642.67,26.34,95695.22,25.29,82279.96,23.96,64338.25,23.93,59462.3,24.94,74769.27
603711.SH,20180613,25.48,25.77,24.88,24.96,25.91,-0.96,-3.69,53983.34,136928.289,25.37,61398.63,26.45,97534.58,26.31,91260.44,25.39,83189.75,24.0,64525.9,23.89,59214.92,24.9,74102.21
603711.SH,20180614,24.69,25.12,24.24,24.48,24.96,-0.48,-1.91,38692.82,95734.739,25.13,51878.33,26.06,92188.57,26.26,88704.06,25.47,83557.84,24.03,64790.08,23.86,58754.96,24.86,73297.61
603711.SH,20180615,24.48,24.83,22.03,23.02,24.48,-1.46,-5.94,48488.17,114253.784,24.65,51753.0,25.5,75388.8,26.07,84524.71,25.53,84324.14,24.03,65056.3,23.81,58773.75,24.82,72776.42
603711.SH,20180619,22.44,22.44,20.73,20.74,23.02,-2.3,-9.94,48707.79,104628.15,23.82,53130.99,24.93,65111.29,25.77,81604.47,25.49,84950.19,23.98,64946.18,23.74,58869.64,24.78,72208.37
603711.SH,20180620,20.21,22.19,20.2,21.74,20.74,1.01,4.85,45831.17,98430.168,22.99,47140.66,24.38,57957.08,25.51,78344.39,25.4,84752.95,23.96,64948.14,23.66,57986.73,24.75,71952.68
603711.SH,20180621,21.75,22.17,21.12,21.38,21.74,-0.36,-1.65,38036.99,82819.554,22.27,43951.39,23.82,52675.01,25.29,76075.17,25.32,81978.47,23.93,65104.53,23.6,57324.17,24.73,71616.73
603711.SH,20180622,20.96,21.99,20.95,21.98,21.38,0.6,2.79,33777.16,73615.986,21.77,42968.26,23.45,47423.29,25.04,73109.3,25.26,81079.41,23.95,64851.76,23.57,56977.23,24.7,71104.89
603711.SH,20180625,22.09,22.89,21.98,22.28,21.98,0.3,1.36,41689.13,93721.804,21.62,41608.45,23.14,46680.72,24.85,72275.55,25.21,80699.48,23.98,64982.98,23.53,56911.54,24.66,70089.42
603711.SH,20180626,21.6,22.77,21.49,22.46,22.28,0.18,0.8,35021.1,78316.593,21.97,38871.11,22.9,46001.05,24.7,71615.97,25.15,80312.19,24.01,65053.42,23.53,56730.31,24.63,69413.6
603711.SH,20180627,22.64,22.64,21.69,21.93,22.46,-0.53,-2.35,30571.01,68002.915,22.01,35819.08,22.5,41479.87,24.52,70061.27,25.06,77623.44,24.03,65197.7,23.52,56409.37,24.59,68422.23
