ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
603227.SH,20160108,13.9,13.9,12.01,12.89,13.31,-0.85,-3.15,102046.02,273982.02,14.02,93508.8,15.31,123996.54,15.44,138947.14,15.04,136773.93,13.83,155244.65,12.76,159542.59,12.7,138273.71
603227.SH,20160111,12.35,12.73,11.6,11.6,12.89,-2.61,-10.0,82246.32,200927.185,13.34,88919.26,14.81,115291.59,15.31,138839.34,14.97,135506.74,13.77,151795.75,12.77,159182.64,12.77,138956.21
603227.SH,20160112,11.3,11.75,10.96,11.37,11.6,-0.47,-2.0,69568.37,160731.18,12.79,77752.81,14.36,107287.03,15.16,138098.0,14.89,134222.67,13.71,149200.61,12.77,158147.6,12.83,139534.74
603227.SH,20160113,11.7,11.84,10.43,10.51,11.37,-1.75,-7.6,76208.06,175745.971,11.94,71717.35,13.8,104853.88,14.97,138278.6,14.78,133964.11,13.66,147077.22,12.77,157202.97,12.88,140168.39
603227.SH,20160114,9.96,11.15,9.63,11.05,10.51,1.09,5.12,81716.41,174901.987,11.48,82357.04,13.13,95805.64,14.76,134915.91,14.72,134363.16,13.64,146036.89,12.78,156887.79,12.93,140848.6
603227.SH,20160115,10.87,11.11,10.13,10.25,11.05,-1.61,-7.2,69547.82,150201.87,10.96,75857.4,12.49,84683.1,14.47,127933.4,14.62,134210.15,13.62,145495.51,12.8,156373.76,12.98,141427.43
603227.SH,20160118,9.82,10.69,9.82,10.47,10.25,0.44,2.12,53831.92,113526.764,10.73,70174.52,12.03,79546.89,14.2,122641.95,14.48,133834.53,13.63,145933.06,12.82,155425.09,13.02,141875.49
603227.SH,20160119,10.53,11.11,10.42,11.08,10.47,1.23,5.8,77602.07,170663.663,10.67,71781.26,11.73,74767.03,14.0,120405.01,14.34,128545.9,13.66,145128.65,12.85,155642.04,13.06,142521.75
603227.SH,20160120,11.01,11.54,10.88,11.35,11.08,0.55,2.45,90745.13,208054.562,10.84,74688.67,11.39,73203.01,13.74,116160.0,14.19,122970.28,13.7,143435.58,12.9,156566.87,13.09,143277.41
603227.SH,20160121,10.97,11.47,10.72,10.84,11.35,-1.03,-4.48,70316.73,158161.665,10.8,72408.73,11.14,77382.88,13.44,107786.93,14.05,119644.42,13.73,142228.83,12.93,156011.92,13.12,143860.43
603227.SH,20160122,10.98,11.35,10.85,11.19,10.84,0.71,3.23,59987.15,135263.687,10.99,70496.6,10.97,73177.0,13.14,98586.77,13.95,117023.76,13.75,140618.81,12.96,156071.19,13.14,144355.19
603227.SH,20160125,11.33,11.74,11.22,11.58,11.19,0.79,3.49,66781.69,155270.614,11.21,73086.55,10.97,71630.53,12.89,93461.06,13.86,116436.41,13.78,138921.18,12.98,155530.39,13.16,144903.0
603227.SH,20160126,11.4,11.4,10.42,10.42,11.58,-2.34,-9.98,65925.37,145623.258,11.08,70751.21,10.87,71266.23,12.62,89276.63,13.73,115820.75,13.77,136389.82,12.98,153964.18,13.17,145449.21
603227.SH,20160127,10.56,10.59,9.48,10.21,10.42,-0.44,-2.08,55742.82,112894.138,10.85,63750.75,10.84,69219.71,12.32,87036.79,13.59,115258.97,13.75,131233.2,12.98,153680.39,13.16,145909.98
603227.SH,20160128,10.02,10.2,9.19,9.2,10.21,-2.05,-9.92,46772.4,91726.303,10.52,59041.89,10.66,65725.31,11.89,80765.47,13.4,111852.38,13.73,127731.8,12.98,152736.41,13.13,146288.55
603227.SH,20160129,9.23,9.82,9.21,9.65,9.2,0.93,4.99,41555.82,80275.585,10.21,55355.62,10.6,62926.11,11.54,73804.6,13.18,106264.3,13.71,125092.94,12.98,152062.95,13.1,146609.2
603227.SH,20160201,9.58,9.88,9.39,9.66,9.65,0.02,0.1,31623.48,61963.792,9.83,48323.98,10.52,60705.27,11.28,70126.08,12.98,101996.39,13.68,120672.49,12.98,151090.46,13.06,146859.17
603227.SH,20160202,9.67,10.12,9.67,10.03,9.66,0.74,3.78,40005.78,80898.128,9.75,43140.06,10.41,56945.64,11.07,65856.33,12.8,99251.88,13.66,117428.77,12.98,149945.95,13.01,147175.55
603227.SH,20160203,9.88,10.15,9.78,10.05,10.03,0.04,0.2,39522.21,79944.642,9.72,39895.94,10.28,51823.34,10.84,62513.18,12.59,94714.45,13.64,115250.64,12.97,148748.55,12.94,145939.03
603227.SH,20160204,10.07,10.54,10.07,10.32,10.05,0.54,2.65,45243.94,94581.649,9.94,39590.25,10.23,49316.07,10.69,63349.48,12.37,88296.64,13.61,115943.56,12.96,147515.09,12.86,143867.61
603227.SH,20160205,10.39,10.47,10.0,10.1,10.32,-0.44,-2.11,34145.13,70451.755,10.03,38108.11,10.12,46731.86,10.55,59954.43,12.14,81301.8,13.55,116446.09,12.94,145045.1,12.77,144041.8
603227.SH,20160215,9.44,9.97,9.44,9.87,10.1,-0.46,-2.25,34659.36,67961.083,10.07,38715.28,9.95,43519.63,10.46,57575.08,11.91,76813.92,13.46,116609.0,12.93,143620.0,12.65,142681.42
603227.SH,20160216,9.98,10.41,9.98,10.33,9.87,0.92,4.6,45039.11,93392.586,10.13,39721.95,9.94,41431.0,10.41,56348.62,11.72,73328.09,13.37,112029.77,12.94,142744.82,12.56,140440.88
603227.SH,20160217,10.42,10.86,10.33,10.68,10.33,0.72,3.44,61879.92,133399.882,10.26,44193.49,9.99,42044.71,10.42,55632.21,11.54,72039.43,13.28,108274.33,12.94,142182.09,12.49,140738.67
603227.SH,20160218,10.69,10.75,10.46,10.56,10.68,-0.24,-1.11,54783.6,117621.174,10.31,46101.42,10.13,42845.83,10.39,54285.57,11.3,68125.59,13.21,105415.67,12.94,141014.53,12.41,138462.46
603227.SH,20160219,10.6,10.86,10.52,10.72,10.56,0.31,1.45,54095.36,117420.757,10.43,50091.47,10.23,44099.79,10.42,53512.95,11.11,63903.0,13.15,103710.4,12.92,138889.47,12.36,137609.12
603227.SH,20160222,11.06,11.33,10.81,11.16,10.72,0.9,4.15,65133.16,145796.495,10.69,56186.23,10.38,47450.76,10.45,54078.01,10.98,62567.64,13.09,102548.55,12.9,136025.14,12.32,136996.99
603227.SH,20160223,11.16,11.16,10.62,10.93,11.16,-0.47,-2.08,56936.91,125453.973,10.81,58565.79,10.47,49143.87,10.44,53044.75,10.87,60285.51,13.03,101569.93,12.88,133172.53,12.28,136251.38
603227.SH,20160224,10.95,11.0,10.58,10.96,10.93,0.07,0.32,43745.58,95876.312,10.87,54938.92,10.56,49566.21,10.42,50694.78,10.74,58197.52,12.95,99809.97,12.85,129894.59,12.25,135202.95
