ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
000816.SZ,20090105,2.8,2.85,2.77,2.84,2.76,0.1,3.1,48044.66,15884.7456,2.8,65858.35,2.85,94024.14,2.9,206860.03,2.76,187843.15,2.43,147669.61,2.45,112930.13,2.68,102649.26
000816.SZ,20090106,2.85,3.07,2.82,3.0,2.84,0.19,5.71,151525.17,53234.3619,2.84,70180.89,2.85,97573.92,2.92,208158.52,2.77,186102.83,2.45,149261.61,2.45,113988.79,2.67,102924.0
000816.SZ,20090107,2.99,3.12,2.96,3.08,3.0,0.09,2.56,149621.65,53494.5198,2.89,88582.31,2.87,102346.17,2.93,199592.97,2.79,184733.43,2.46,150686.28,2.46,115105.25,2.66,102821.01
000816.SZ,20090108,3.05,3.1,2.97,2.99,3.08,-0.11,-3.05,93235.02,33218.0255,2.93,96508.69,2.88,98625.22,2.93,185629.57,2.81,183900.4,2.47,151390.32,2.46,115850.86,2.66,102703.81
000816.SZ,20090109,2.99,3.06,2.98,3.05,2.99,0.07,2.0,70313.5,24932.3832,2.99,102548.0,2.91,96569.26,2.94,176736.93,2.83,183824.91,2.49,151668.88,2.47,116179.65,2.65,102019.76
000816.SZ,20090112,3.06,3.09,3.0,3.03,3.05,-0.02,-0.56,76321.1,27260.5215,3.03,108203.29,2.91,87030.82,2.94,169246.86,2.86,180338.19,2.51,152235.56,2.47,116638.64,2.65,101688.37
000816.SZ,20090113,3.01,3.34,2.97,3.23,3.03,0.24,6.76,353884.1,135713.8373,3.08,148675.07,2.96,109427.98,2.96,154416.55,2.89,189569.58,2.53,157775.3,2.48,120319.74,2.64,103936.39
000816.SZ,20090114,3.34,3.45,3.29,3.41,3.23,0.21,5.54,288455.4,114136.5249,3.14,176441.82,3.02,132512.06,2.98,147738.26,2.92,195841.93,2.55,162038.54,2.49,123082.17,2.64,105817.38
000816.SZ,20090115,3.33,3.74,3.33,3.66,3.41,0.29,7.25,290303.75,122395.9215,3.28,215855.57,3.1,156182.13,3.01,143029.45,2.95,199830.11,2.57,166182.53,2.5,126049.34,2.64,107735.0
000816.SZ,20090116,3.67,4.03,3.63,3.97,3.66,0.36,8.39,355991.78,162606.0114,3.46,272991.23,3.23,187769.61,3.05,145893.42,3.0,205747.6,2.61,171157.01,2.52,129708.3,2.65,109618.31
000816.SZ,20090119,3.97,3.99,3.71,3.83,3.97,-0.16,-3.44,273561.26,122044.4805,3.62,312439.26,3.32,210321.27,3.09,152172.71,3.04,208013.78,2.63,175079.02,2.53,132368.35,2.65,110073.06
000816.SZ,20090120,3.88,4.1,3.77,4.04,3.83,0.25,5.57,218766.03,100824.8503,3.78,285415.64,3.43,217045.36,3.14,157309.64,3.09,211120.8,2.67,177988.65,2.54,134347.28,2.65,111140.78
000816.SZ,20090121,3.97,4.28,3.89,4.18,4.04,0.16,3.38,234873.98,114458.9172,3.94,274699.36,3.54,225570.59,3.2,163958.38,3.13,208252.17,2.7,180955.98,2.56,136577.41,2.65,112519.31
000816.SZ,20090122,4.17,4.32,4.1,4.22,4.18,0.05,1.02,161983.83,79894.7038,4.05,249035.38,3.66,232445.47,3.27,165535.35,3.18,201234.87,2.74,182864.95,2.58,137990.41,2.66,113060.05
000816.SZ,20090123,4.25,4.25,4.03,4.04,4.22,-0.22,-4.44,117357.4,56450.6558,4.06,201308.5,3.76,237149.86,3.33,166859.56,3.21,196874.58,2.78,184195.65,2.6,139089.31,2.66,113579.78
000816.SZ,20090202,4.05,4.17,3.98,4.08,4.04,0.05,1.06,65013.65,31154.6886,4.11,159598.98,3.87,236019.12,3.39,161524.97,3.25,191504.28,2.82,184809.76,2.62,139474.15,2.67,113345.13
000816.SZ,20090203,4.09,4.42,4.05,4.27,4.08,0.22,4.6,182395.25,91878.7715,4.16,152324.82,3.97,218870.23,3.46,164149.11,3.3,175901.11,2.86,187488.04,2.64,141246.01,2.67,114354.62
000816.SZ,20090204,4.35,4.65,4.27,4.61,4.27,0.4,8.0,225793.95,118963.3899,4.24,150508.82,4.09,212604.09,3.55,172558.08,3.35,169360.2,2.9,190959.17,2.66,143635.6,2.68,115805.76
000816.SZ,20090205,4.62,4.63,4.44,4.49,4.61,-0.14,-2.59,193697.36,102968.9012,4.3,156851.52,4.17,202943.45,3.64,179562.79,3.4,163000.78,2.95,193753.57,2.68,145415.66,2.69,116988.35
000816.SZ,20090206,4.52,4.85,4.49,4.78,4.49,0.34,6.46,302043.37,163792.761,4.45,193788.72,4.25,197548.61,3.74,192659.11,3.45,163111.82,3.0,198066.13,2.71,148381.8,2.7,119288.13
000816.SZ,20090209,4.83,4.9,4.61,4.74,4.78,-0.04,-0.71,322563.45,178731.3682,4.58,245298.68,4.34,202448.83,3.83,206385.05,3.51,168931.41,3.04,203033.72,2.74,151069.38,2.71,121707.55
000816.SZ,20090210,4.72,4.72,4.48,4.7,4.74,-0.05,-0.9,282569.79,152128.7402,4.66,265333.58,4.41,208829.2,3.92,212937.28,3.57,174482.83,3.09,207240.7,2.77,153526.31,2.73,123853.09
000816.SZ,20090211,4.67,4.81,4.51,4.59,4.7,-0.13,-2.36,350189.02,190611.6535,4.66,290212.6,4.45,220360.71,4.0,222965.65,3.62,182759.16,3.13,210927.65,2.79,155922.97,2.74,126583.69
000816.SZ,20090212,4.59,4.62,4.27,4.47,4.59,-0.14,-2.6,276203.64,143919.2745,4.66,306713.85,4.48,231782.69,4.07,232114.08,3.67,187617.79,3.17,209135.7,2.81,158171.03,2.75,128506.92
000816.SZ,20090213,4.47,4.61,4.38,4.6,4.47,0.15,2.86,322039.01,169927.132,4.62,310712.98,4.53,252250.85,4.15,244700.36,3.73,195323.33,3.21,210674.99,2.84,161260.39,2.76,130826.8
000816.SZ,20090216,4.61,4.61,4.46,4.55,4.6,-0.06,-1.11,242473.25,128392.9237,4.58,294694.94,4.58,269996.81,4.22,253007.96,3.79,197682.25,3.25,210794.17,2.86,163226.59,2.78,132564.84
000816.SZ,20090217,4.52,4.76,4.35,4.57,4.55,0.03,0.56,384373.16,206348.0889,4.56,315055.62,4.61,290194.6,4.29,254532.42,3.85,206164.27,3.29,213475.1,2.89,166752.67,2.79,135409.63
000816.SZ,20090218,4.52,4.75,4.42,4.44,4.57,-0.16,-2.99,317420.28,171777.8805,4.53,308501.87,4.59,299357.23,4.34,255980.66,3.9,214824.46,3.32,213608.13,2.91,169609.2,2.81,137908.15
000816.SZ,20090219,4.44,4.56,4.33,4.43,4.44,-0.01,-0.19,152558.92,79032.4528,4.52,283772.92,4.59,295243.39,4.38,249093.42,3.96,218122.99,3.35,210245.76,2.93,170920.68,2.82,139035.54
000816.SZ,20090220,4.39,4.56,4.37,4.54,4.43,0.13,2.5,144189.56,76048.7604,4.51,248203.03,4.56,279458.01,4.41,238503.31,4.01,221592.08,3.38,209075.17,2.95,172177.49,2.84,139970.75
000816.SZ,20090223,4.54,4.73,4.49,4.67,4.54,0.16,3.01,213725.6,116654.5359,4.53,242453.5,4.56,268574.22,4.45,235511.53,4.08,227114.77,3.42,207478.96,2.98,174151.33,2.86,141476.29
000816.SZ,20090224,4.63,4.73,4.21,4.22,4.67,-0.53,-9.67,309617.67,161486.2039,4.46,227502.41,4.51,271279.01,4.46,240054.11,4.12,232384.52,3.44,209243.68,3.0,176969.25,2.87,143587.73
000816.SZ,20090225,4.29,4.36,3.91,4.15,4.22,-0.08,-1.62,193638.85,94030.361,4.4,202746.12,4.46,255623.99,4.46,237992.35,4.15,233851.76,3.47,209292.6,3.02,178408.11,2.88,144791.88
000816.SZ,20090226,4.15,4.28,3.74,3.86,4.15,-0.34,-6.98,201878.84,94419.8957,4.29,212610.1,4.4,248191.51,4.44,239987.1,4.18,237473.23,3.5,210686.81,3.04,180084.62,2.89,146256.45
000816.SZ,20090227,3.8,3.86,3.48,3.51,3.86,-0.41,-9.05,145616.43,61664.3006,4.08,212895.48,4.29,230549.26,4.41,241400.05,4.2,239983.32,3.52,211904.12,3.06,181107.03,2.9,147130.57
000816.SZ,20090302,3.51,3.74,3.5,3.67,3.51,0.18,4.37,119399.31,50997.0559,3.88,194030.22,4.21,218241.86,4.39,244119.34,4.22,241419.26,3.54,210878.73,3.08,181963.46,2.91,147833.79
000816.SZ,20090303,3.62,3.77,3.56,3.73,3.67,0.07,1.63,104511.4,45280.11,3.78,153008.97,4.12,190255.69,4.37,240225.14,4.23,233106.84,3.56,211338.21,3.1,182885.82,2.92,148516.52
000816.SZ,20090304,3.81,4.04,3.81,4.0,3.73,0.32,7.32,138526.55,64035.4606,3.75,141986.51,4.08,172366.31,4.34,235861.77,4.25,228109.21,3.59,211975.57,3.12,184062.1,2.93,149338.93
000816.SZ,20090305,4.09,4.22,3.97,4.04,4.0,0.04,0.85,145752.61,69900.6005,3.79,130761.26,4.04,171685.68,4.31,233464.54,4.27,223290.84,3.61,211560.47,3.14,185218.63,2.94,150359.71
000816.SZ,20090306,3.92,4.05,3.89,3.94,4.04,-0.11,-2.33,82885.18,38580.7489,3.88,118215.01,3.98,165555.24,4.27,222506.63,4.27,214187.29,3.63,209967.44,3.16,185500.44,2.95,150828.04
000816.SZ,20090309,3.97,4.06,3.75,3.8,3.94,-0.16,-3.46,77002.44,35396.0169,3.9,109735.64,3.89,151882.93,4.22,210228.58,4.26,207635.33,3.65,207824.55,3.18,185931.12,2.96,151185.09
000816.SZ,20090310,3.74,3.9,3.69,3.86,3.8,0.07,1.57,38998.6,17385.0845,3.93,96633.08,3.86,124821.02,4.18,198050.02,4.26,201643.08,3.67,206381.94,3.2,185873.46,2.97,151171.23
000816.SZ,20090311,3.89,3.98,3.82,3.85,3.86,-0.02,-0.44,49734.33,22844.8877,3.9,78874.63,3.83,110430.57,4.14,183027.28,4.25,195471.76,3.69,201861.97,3.22,185794.57,2.98,151300.99
000816.SZ,20090312,3.77,3.85,3.63,3.78,3.85,-0.08,-1.77,59998.51,26228.4765,3.85,61723.81,3.82,96242.54,4.11,172217.03,4.23,192072.25,3.7,196653.56,3.24,185934.05,2.99,151510.87
000816.SZ,20090313,3.84,3.84,3.67,3.69,3.78,-0.1,-2.26,55626.05,24447.6766,3.8,56271.99,3.84,87243.5,4.06,158896.38,4.22,190014.53,3.72,193444.56,3.26,186135.28,3.0,151820.61
000816.SZ,20090316,3.69,4.06,3.69,4.06,3.69,0.43,9.93,370428.99,174425.8841,3.85,114957.3,3.87,112346.47,4.04,165294.16,4.22,200195.05,3.74,195849.66,3.28,189938.19,3.02,154654.37
000816.SZ,20090317,4.09,4.23,3.99,4.18,4.06,0.14,2.94,241992.46,117059.1319,3.91,155556.07,3.92,126094.57,4.02,158175.13,4.22,202181.62,3.76,189041.37,3.31,192385.9,3.03,156479.91
000816.SZ,20090318,4.2,4.27,4.1,4.18,4.18,0.0,0.0,154712.02,75947.8773,3.98,176551.61,3.94,127713.12,4.01,150039.72,4.2,199812.22,3.78,184586.21,3.34,193910.19,3.05,157679.75
000816.SZ,20090319,4.18,4.27,4.12,4.24,4.18,0.07,1.43,147944.71,73164.5913,4.07,194140.85,3.96,127932.33,4.0,149809.01,4.19,198287.13,3.8,180643.96,3.36,195264.76,3.06,158633.53
000816.SZ,20090320,4.27,4.28,4.1,4.15,4.24,-0.11,-2.21,95739.59,46744.8236,4.16,202163.55,3.98,129217.77,3.98,147386.51,4.17,191410.34,3.81,177261.08,3.39,195847.53,3.08,159138.94
000816.SZ,20090323,4.14,4.44,4.14,4.32,4.15,0.2,4.12,171896.19,86030.3177,4.21,162456.99,4.03,138707.14,3.96,145295.04,4.16,186388.1,3.83,177659.76,3.42,197485.18,3.09,159899.06
000816.SZ,20090324,4.33,4.4,4.25,4.28,4.32,-0.04,-0.79,156902.34,79473.0381,4.23,145438.97,4.07,150497.52,3.96,137659.27,4.15,182199.18,3.86,178341.01,3.44,198893.53,3.11,160694.53
000816.SZ,20090325,4.27,4.34,4.18,4.18,4.28,-0.12,-2.39,109497.17,54456.8399,4.23,136396.0,4.11,156473.8,3.97,133452.19,4.13,174176.12,3.88,178467.64,3.47,198677.14,3.12,160486.26
000816.SZ,20090326,4.14,4.27,4.13,4.27,4.18,0.1,2.04,107829.68,53065.9685,4.24,128372.99,4.15,161256.92,3.99,128749.73,4.13,168563.66,3.9,178090.73,3.49,195611.68,3.14,160769.18
000816.SZ,20090327,4.3,4.54,4.21,4.4,4.27,0.16,3.2,266505.91,136503.331,4.29,162526.26,4.23,182344.91,4.03,134794.2,4.12,166712.55,3.93,181017.94,3.51,196020.84,3.16,162623.43
000816.SZ,20090330,4.38,4.39,4.25,4.29,4.4,-0.13,-2.52,142457.98,71810.9281,4.28,156638.62,4.25,159547.8,4.06,135947.14,4.11,163378.71,3.95,180530.48,3.54,194989.02,3.17,163264.62
000816.SZ,20090331,4.18,4.25,4.06,4.22,4.29,-0.08,-1.59,187182.46,90959.0538,4.27,162694.64,4.25,154066.8,4.09,140080.69,4.1,156805.69,3.97,181484.98,3.56,194585.29,3.19,164265.92
000816.SZ,20090401,4.21,4.46,4.21,4.44,4.22,0.26,5.25,301161.64,154041.085,4.32,201027.53,4.28,168711.77,4.11,148212.44,4.1,156263.73,4.0,185544.1,3.58,194493.33,3.21,166272.83
000816.SZ,20090402,4.5,4.85,4.44,4.69,4.44,0.29,5.57,618379.54,335853.9689,4.41,303137.51,4.32,215755.25,4.14,171843.79,4.11,171791.09,4.03,194957.04,3.6,197427.53,3.22,171138.28
000816.SZ,20090403,4.67,4.73,4.49,4.5,4.69,-0.22,-4.0,307953.04,166347.0015,4.43,311426.93,4.36,236976.59,4.17,183097.18,4.11,177249.87,4.06,199420.97,3.62,198466.74,3.24,173445.58
000816.SZ,20090407,4.55,4.67,4.41,4.6,4.5,0.11,2.08,174284.74,92610.3715,4.49,317792.28,4.39,237215.45,4.21,187961.3,4.1,175935.17,4.09,201524.97,3.64,196964.36,3.26,174597.29
000816.SZ,20090408,4.56,4.61,4.39,4.46,4.6,-0.16,-2.97,152205.04,80283.3167,4.54,310796.8,4.4,236745.72,4.24,193621.62,4.11,170688.09,4.11,201536.31,3.67,196391.81,3.28,175398.96
000816.SZ,20090409,4.5,4.56,4.36,4.5,4.46,0.05,0.96,111621.8,58339.1588,4.55,272888.83,4.44,236958.18,4.27,196715.99,4.12,167954.19,4.14,200902.97,3.69,195513.13,3.3,175794.63
000816.SZ,20090410,4.52,4.8,4.5,4.73,4.5,0.27,5.11,344256.32,189233.6181,4.56,218064.19,4.48,260600.85,4.32,210928.88,4.15,172700.1,4.17,205086.66,3.72,198024.58,3.32,178238.49
000816.SZ,20090413,4.73,4.82,4.61,4.78,4.73,0.05,0.9,258037.67,143492.2363,4.61,208081.11,4.52,259754.02,4.37,221049.46,4.19,176447.48,4.2,208215.4,3.74,200085.24,3.34,179942.14
000816.SZ,20090414,4.86,4.98,4.79,4.81,4.78,0.04,0.71,288201.84,164970.9507,4.66,230864.53,4.57,274328.41,4.41,216938.11,4.23,182074.23,4.22,211746.74,3.77,201277.23,3.37,181991.15
000816.SZ,20090415,4.78,4.81,4.62,4.75,4.81,-0.07,-1.24,219968.98,121437.9945,4.71,244417.32,4.63,277607.06,4.44,215836.93,4.27,185922.81,4.25,209514.83,3.8,202866.41,3.39,183645.06
000816.SZ,20090416,4.86,4.93,4.65,4.8,4.75,0.06,1.08,231239.8,129099.7341,4.77,268340.92,4.66,270614.88,4.47,219663.32,4.29,189013.25,4.27,208561.23,3.82,204321.47,3.41,185299.89
000816.SZ,20090417,4.74,5.09,4.7,4.91,4.8,0.13,2.31,397503.36,229814.1041,4.81,278990.33,4.68,248527.26,4.5,232141.25,4.32,197404.95,4.29,210347.89,3.85,206841.96,3.43,188265.21
000816.SZ,20090421,4.91,5.18,4.86,5.01,4.91,0.11,1.91,309178.76,182985.2146,4.86,289218.55,4.73,248649.83,4.55,242813.21,4.36,204948.07,4.31,209567.68,3.87,208294.32,3.46,190362.34
000816.SZ,20090422,5.02,5.17,4.75,4.91,5.01,-0.12,-2.04,288734.44,169643.4643,4.88,289325.07,4.77,260094.8,4.58,248655.13,4.39,212005.8,4.33,209820.56,3.9,209218.3,3.48,192449.79
000816.SZ,20090423,4.86,5.03,4.82,4.96,4.91,0.07,1.22,161573.98,93500.3396,4.92,277646.07,4.82,261031.69,4.61,248888.71,4.43,216091.64,4.34,208867.36,3.93,209618.51,3.51,193428.01
000816.SZ,20090424,5.01,5.33,4.96,5.13,4.96,0.19,3.26,383696.91,233010.6464,4.98,308137.49,4.88,288239.21,4.66,262598.69,4.47,227223.73,4.36,211347.74,3.95,210315.89,3.53,196151.86
000816.SZ,20090427,5.14,5.26,5.05,5.19,5.13,0.07,1.16,335749.21,203131.4452,5.04,295786.66,4.92,287388.49,4.7,273994.67,4.52,236415.42,4.38,214243.83,3.98,209907.51,3.56,198554.39
000816.SZ,20090428,5.14,5.25,4.91,4.95,5.19,-0.28,-4.61,317732.13,189008.2183,5.03,297497.33,4.94,293357.94,4.73,276555.98,4.56,245152.29,4.39,217583.41,4.0,210680.47,3.59,200889.53
000816.SZ,20090429,4.96,5.2,4.96,5.14,4.95,0.23,3.97,303596.54,182228.4158,5.07,300469.75,4.97,294897.41,4.77,284612.91,4.6,242924.54,4.41,221559.79,4.02,211541.29,3.61,203184.77
000816.SZ,20090430,5.16,5.66,5.1,5.66,5.14,0.6,9.95,695837.18,445913.9713,5.21,407322.39,5.07,342484.23,4.85,310045.65,4.65,258052.7,4.43,230117.16,4.05,212045.14,3.64,208802.6
000816.SZ,20090504,5.62,5.84,5.51,5.77,5.66,0.13,1.96,549804.74,367392.2065,5.34,440543.96,5.16,374340.72,4.91,322477.8,4.7,271222.46,4.45,235517.34,4.08,213464.96,3.68,213238.25
000816.SZ,20090505,5.78,6.09,5.69,5.89,5.77,0.14,2.07,532687.45,369298.9227,5.48,479931.61,5.26,387859.13,4.97,318193.2,4.76,284047.21,4.48,241167.17,4.12,215111.71,3.71,217460.37
000816.SZ,20090506,5.84,6.01,5.8,5.86,5.89,-0.03,-0.43,305206.96,211200.075,5.66,477426.57,5.35,387461.95,5.04,318055.89,4.81,291029.46,4.49,241219.9,4.15,215183.87,3.74,219643.02
000816.SZ,20090507,5.89,6.27,5.82,6.23,5.86,0.43,6.26,414268.18,294530.5902,5.88,499560.9,5.48,400015.33,5.12,330055.06,4.88,299108.53,4.52,242748.31,4.18,218142.68,3.78,222891.01
000816.SZ,20090508,6.14,6.26,6.0,6.12,6.23,-0.13,-1.78,253664.01,181533.2879,5.97,411126.27,5.59,409224.33,5.2,335128.01,4.94,302333.92,4.54,242266.55,4.22,219671.98,3.82,224753.62
000816.SZ,20090511,6.11,6.12,5.67,5.78,6.12,-0.39,-5.44,399697.17,273779.3475,5.98,381104.75,5.66,410824.36,5.27,349531.78,4.99,312007.25,4.56,243091.69,4.25,222980.84,3.85,227009.67
000816.SZ,20090512,5.65,5.88,5.63,5.88,5.78,0.11,1.62,210523.98,141726.1637,5.97,316672.06,5.73,398301.83,5.33,342845.16,5.05,315430.39,4.59,241997.02,4.28,223870.61,3.88,225566.36
000816.SZ,20090513,5.9,5.94,5.69,5.79,5.88,-0.1,-1.45,201376.86,136926.4208,5.96,295906.04,5.81,386666.31,5.38,340012.12,5.09,313259.42,4.61,239985.99,4.31,225098.43,3.91,225330.49
000816.SZ,20090514,5.73,5.82,5.68,5.72,5.79,-0.09,-1.33,144156.01,96888.647,5.86,241883.61,5.87,370722.25,5.42,332809.83,5.14,313316.02,4.62,238347.37,4.35,224792.33,3.94,224570.77
000816.SZ,20090515,5.73,6.06,5.72,5.88,5.72,0.19,2.84,207776.16,144065.8078,5.81,232706.04,5.89,321916.15,5.48,332200.19,5.19,314002.48,4.65,235404.08,4.38,225657.48,3.97,224439.59
000816.SZ,20090518,5.82,6.18,5.82,6.12,5.88,0.28,4.06,235945.69,166037.7094,5.88,199955.74,5.93,290530.25,5.54,332435.49,5.25,311828.62,4.67,234046.17,4.42,227638.94,4.0,223827.15
000816.SZ,20090519,6.15,6.31,5.95,6.01,6.12,-0.12,-1.67,289721.05,208280.7807,5.9,215795.15,5.94,266233.61,5.6,327046.37,5.29,300873.33,4.7,236332.21,4.45,230262.47,4.03,223288.98
000816.SZ,20090520,6.01,6.2,5.98,6.01,6.01,-0.01,-0.14,181056.71,128716.453,5.95,211731.12,5.95,253818.58,5.65,320640.27,5.34,296643.46,4.73,236946.66,4.49,231828.47,4.05,223010.92
000816.SZ,20090521,6.0,6.01,5.66,5.72,6.01,-0.33,-4.69,252599.83,171194.4276,5.95,233419.89,5.9,237651.75,5.69,318833.54,5.38,299253.96,4.74,237594.57,4.52,234101.3,4.08,222536.76
000816.SZ,20090522,5.7,5.84,5.66,5.78,5.72,0.06,0.89,124260.7,83682.86,5.93,216716.8,5.87,224711.42,5.73,316967.87,5.43,298322.48,4.77,234505.28,4.55,233798.36,4.11,221874.48
000816.SZ,20090525,5.56,5.74,5.44,5.66,5.78,-0.13,-1.92,221317.71,144412.8596,5.84,213791.2,5.86,206873.47,5.76,308848.91,5.46,301979.01,4.79,234966.6,4.58,234594.99,4.13,222129.6
000816.SZ,20090526,5.62,5.91,5.61,5.76,5.66,0.11,1.66,210717.23,143472.7,5.79,197990.44,5.84,206892.79,5.79,302597.31,5.5,297527.71,4.83,235113.9,4.61,235900.34,4.16,222900.36
000816.SZ,20090527,5.73,6.12,5.73,6.08,5.76,0.38,5.63,363396.66,254657.5992,5.8,234458.43,5.87,223094.77,5.84,304880.54,5.54,301039.67,4.87,238743.58,4.64,239156.82,4.19,225323.85
000816.SZ,20090601,6.13,6.53,6.06,6.39,6.08,0.36,5.05,510543.77,375157.291,5.93,286047.21,5.94,259733.55,5.91,315227.9,5.6,308451.07,4.91,245262.65,4.68,243981.52,4.23,228070.69
000816.SZ,20090602,6.32,6.52,6.22,6.36,6.39,-0.04,-0.53,359633.25,267878.2326,6.05,333121.72,5.99,274919.26,5.94,298417.71,5.65,313106.55,4.96,249514.68,4.72,244045.4,4.26,230426.44
000816.SZ,20090603,6.41,6.57,6.3,6.34,6.36,-0.02,-0.27,282479.79,212877.1225,6.19,345354.14,6.01,279572.67,5.97,285051.46,5.7,314814.55,5.0,251913.9,4.75,243979.0,4.29,231944.74
000816.SZ,20090604,6.31,6.48,6.07,6.23,6.34,-0.13,-1.75,304564.16,223065.1361,6.28,364123.53,6.03,281056.98,5.99,273645.29,5.74,311716.57,5.03,254560.76,4.78,244137.45,4.32,233060.62
000816.SZ,20090605,6.23,6.36,6.11,6.31,6.23,0.1,1.37,235264.69,172114.1243,6.33,338497.13,6.06,286477.78,6.01,270148.18,5.79,309252.77,5.07,257100.42,4.8,242796.04,4.35,233533.93
000816.SZ,20090608,6.37,6.37,6.04,6.08,6.31,-0.27,-3.65,202482.41,146459.1466,6.26,276884.86,6.1,281466.04,6.0,259558.89,5.83,306377.7,5.11,259191.75,4.83,242006.28,4.38,233508.15
000816.SZ,20090609,6.06,6.17,5.9,6.06,6.08,-0.03,-0.42,203725.29,143603.9654,6.2,245703.27,6.13,289412.5,6.0,257061.96,5.86,307782.75,5.15,261937.2,4.85,241839.16,4.41,234159.57
000816.SZ,20090610,6.13,6.19,6.05,6.11,6.06,0.06,0.85,175573.74,125611.2195,6.16,224322.06,6.17,284838.1,6.01,245855.78,5.9,300845.31,5.19,264034.52,4.87,241180.27,4.44,232948.24
