ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
002567.SZ,20110920,4.48,4.49,4.43,4.49,4.45,0.23,1.04,4466.2,9876.1329,4.51,3736.15,4.54,4412.14,4.61,7109.04,4.59,7585.0,4.76,12267.64,4.71,11063.58,4.78,13428.91
002567.SZ,20110921,4.49,4.59,4.46,4.59,4.49,0.48,2.15,7617.53,17206.2274,4.52,4481.9,4.55,4804.41,4.61,7164.99,4.59,7465.71,4.75,11836.47,4.71,11109.73,4.77,11884.78
002567.SZ,20110922,4.57,4.62,4.52,4.53,4.59,-0.28,-1.23,7489.31,17002.2836,4.51,5154.9,4.54,4873.81,4.61,7030.98,4.6,7321.2,4.75,11676.56,4.71,11127.87,4.77,11240.21
002567.SZ,20110923,4.48,4.53,4.46,4.53,4.53,0.0,0.0,4011.95,8938.1385,4.52,5443.61,4.53,4733.92,4.6,6161.35,4.6,7135.2,4.74,11548.91,4.71,11085.29,4.76,10842.64
002567.SZ,20110926,4.53,4.56,4.42,4.43,4.53,-0.49,-2.18,4481.49,9947.9818,4.51,5613.3,4.52,4623.67,4.58,5942.14,4.59,6934.89,4.74,11488.04,4.71,11065.8,4.75,10639.86
002567.SZ,20110927,4.48,4.48,4.41,4.43,4.43,0.0,0.0,3728.14,8200.6248,4.5,5465.68,4.51,4600.92,4.56,5250.1,4.58,6759.97,4.73,11311.96,4.7,11062.86,4.74,10437.52
002567.SZ,20110928,4.47,4.48,4.37,4.37,4.43,-0.3,-1.36,5322.23,11735.9858,4.46,5006.62,4.49,4744.26,4.54,5097.29,4.58,6647.84,4.72,11169.46,4.7,11087.08,4.74,10353.63
002567.SZ,20110929,4.36,4.36,4.26,4.26,4.37,-0.55,-2.53,5567.64,11890.4495,4.4,4622.29,4.46,4888.59,4.52,5014.24,4.56,6632.54,4.71,11051.45,4.7,11086.76,4.73,10271.74
002567.SZ,20110930,4.3,4.3,4.19,4.2,4.26,-0.33,-1.56,3811.58,7993.0821,4.34,4582.22,4.43,5012.91,4.49,4924.6,4.55,6562.44,4.7,10969.76,4.7,11092.9,4.72,10191.64
002567.SZ,20111010,4.21,4.24,4.19,4.23,4.2,0.16,0.77,3701.63,7743.7139,4.3,4426.24,4.41,5019.77,4.47,4707.4,4.54,6458.85,4.68,10607.45,4.69,11097.7,4.71,10124.94
002567.SZ,20111011,4.31,4.35,4.16,4.21,4.23,-0.1,-0.48,3295.6,6937.4061,4.25,4339.74,4.38,4902.71,4.46,4657.43,4.53,6373.6,4.67,10481.85,4.69,10975.95,4.71,9977.87
002567.SZ,20111013,4.37,4.42,4.37,4.39,4.21,0.9,4.31,14453.04,31480.631,4.26,6165.9,4.36,5586.26,4.45,5195.33,4.53,6638.74,4.66,10464.05,4.69,11021.44,4.7,9958.62
002567.SZ,20111014,4.35,4.39,4.33,4.37,4.39,-0.11,-0.51,6573.87,14212.0683,4.28,6367.14,4.34,5494.72,4.44,5184.26,4.52,6518.89,4.64,10287.37,4.69,11009.56,4.7,9935.49
002567.SZ,20111017,4.37,4.43,4.34,4.41,4.37,0.19,0.88,5739.17,12506.7501,4.32,6752.66,4.33,5667.44,4.43,5200.68,4.51,5996.72,4.63,10141.12,4.69,11011.42,4.69,9889.63
002567.SZ,20111018,4.37,4.41,4.27,4.27,4.41,-0.68,-3.11,4923.0,10639.2886,4.33,6996.94,4.31,5711.59,4.42,5167.63,4.49,5865.29,4.61,9836.11,4.68,10816.78,4.68,9861.85
002567.SZ,20111019,4.27,4.3,4.21,4.23,4.27,-0.2,-0.94,3584.58,7574.4032,4.33,7054.73,4.29,5697.23,4.4,5149.08,4.47,5399.14,4.6,9623.95,4.68,10688.51,4.68,9830.11
002567.SZ,20111020,4.21,4.21,4.08,4.11,4.23,-0.56,-2.67,3849.1,7915.9727,4.28,4933.94,4.27,5549.92,4.38,5147.09,4.45,5248.17,4.58,9341.64,4.67,10626.99,4.67,9780.72
002567.SZ,20111021,4.13,4.13,4.06,4.09,4.11,-0.13,-0.64,3199.54,6492.3736,4.22,4259.08,4.25,5313.11,4.36,5100.85,4.43,5113.86,4.57,8780.4,4.66,10568.03,4.66,9737.78
002567.SZ,20111024,4.18,4.22,4.09,4.21,4.09,0.6,2.96,4008.4,8286.725,4.18,3912.92,4.25,5332.79,4.34,5172.85,4.41,5060.67,4.56,8589.24,4.66,10534.77,4.65,9693.71
002567.SZ,20111025,4.17,4.3,4.17,4.3,4.21,0.45,2.15,5763.09,12164.4757,4.19,4080.94,4.26,5538.94,4.33,5279.35,4.4,4984.58,4.54,7926.48,4.65,10494.17,4.65,9666.28
002567.SZ,20111026,4.3,4.34,4.26,4.3,4.3,0.01,0.05,5271.25,11269.4403,4.2,4418.28,4.27,5736.5,4.32,5319.61,4.4,5017.12,4.53,7742.67,4.65,10495.27,4.64,9613.18
002567.SZ,20111027,4.32,4.33,4.27,4.31,4.3,0.02,0.09,3884.77,8307.5013,4.24,4425.41,4.26,4679.68,4.31,5132.97,4.39,5023.45,4.53,7433.22,4.65,10512.94,4.64,9567.46
002567.SZ,20111028,4.34,4.39,4.31,4.35,4.31,0.22,1.03,5801.39,12503.2047,4.29,4945.78,4.26,4602.43,4.3,5048.57,4.38,4990.32,4.52,7371.58,4.65,10512.08,4.63,9563.74
002567.SZ,20111031,4.39,4.42,4.35,4.42,4.35,0.33,1.53,7258.77,15852.039,4.34,5595.85,4.26,4754.39,4.29,5210.91,4.37,5051.92,4.51,7280.31,4.64,10540.02,4.63,9554.23
002567.SZ,20111101,4.4,4.45,4.36,4.45,4.42,0.14,0.64,6701.4,14672.034,4.37,5783.52,4.28,4932.23,4.3,5321.91,4.37,5089.16,4.5,7172.29,4.64,10507.31,4.63,9574.77
