ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
000539.SZ,20090105,4.09,4.23,4.09,4.13,4.09,0.06,0.98,11743.95,7368.5115,4.04,14431.21,4.08,14288.4,4.21,26034.9,4.16,32978.63,3.85,25517.56,3.79,26570.61,3.92,28765.72
000539.SZ,20090106,4.13,4.18,4.05,4.14,4.13,0.01,0.16,21196.29,13095.4948,4.1,16635.57,4.05,14548.77,4.21,24381.21,4.17,28633.57,3.85,25641.58,3.79,26465.47,3.92,28684.3
000539.SZ,20090107,4.15,4.15,3.97,3.98,4.14,-0.24,-3.86,63917.6,38567.86,4.09,25830.37,4.02,19599.85,4.19,25066.36,4.17,29506.0,3.86,26450.82,3.79,26129.19,3.91,28829.42
000539.SZ,20090108,3.96,3.96,3.81,3.9,3.98,-0.12,-2.01,36418.88,21089.0631,4.05,29356.43,4.01,22058.34,4.17,24107.36,4.17,29994.75,3.86,26859.85,3.79,25791.52,3.9,28568.35
000539.SZ,20090109,3.95,4.03,3.88,3.97,3.9,0.1,1.71,47712.63,28299.4262,4.02,36197.87,4.0,25966.94,4.15,22773.99,4.17,30651.79,3.86,27362.82,3.79,26067.39,3.9,28170.76
000539.SZ,20090112,3.92,3.94,3.77,3.89,3.97,-0.12,-2.01,37205.28,21560.715,3.98,41290.14,4.01,27860.67,4.12,23175.07,4.16,29389.63,3.87,27860.11,3.79,26239.01,3.89,28189.97
000539.SZ,20090113,3.84,3.89,3.74,3.75,3.89,-0.21,-3.6,31386.57,17835.7637,3.9,43328.19,4.0,29981.88,4.09,23125.69,4.16,29578.55,3.87,28162.29,3.79,26442.72,3.89,28138.43
000539.SZ,20090114,3.72,3.83,3.68,3.83,3.75,0.12,2.13,79527.9,44579.7854,3.87,46450.25,3.98,36140.31,4.06,25877.81,4.15,31831.17,3.88,29393.56,3.8,27249.62,3.88,28383.6
000539.SZ,20090115,3.79,3.81,3.68,3.75,3.83,-0.12,-2.09,96334.22,53998.5782,3.84,58433.32,3.94,43894.88,4.04,29910.94,4.14,34271.3,3.88,30927.66,3.8,28165.27,3.88,28861.55
000539.SZ,20090116,3.75,3.79,3.73,3.76,3.75,0.01,0.18,88333.4,49896.2503,3.8,66557.47,3.91,51377.67,4.01,32867.89,4.12,36109.44,3.88,32246.84,3.8,29006.62,3.88,29010.47
000539.SZ,20090119,3.82,3.99,3.8,3.95,3.76,0.3,5.32,154842.77,90730.0027,3.81,90084.97,3.89,65687.55,3.99,39987.98,4.11,39252.45,3.89,34691.26,3.8,30598.85,3.88,29925.75
000539.SZ,20090120,3.96,3.97,3.84,3.87,3.95,-0.13,-2.19,70270.29,41012.259,3.83,97861.72,3.86,70594.95,3.96,42571.86,4.09,39785.79,3.9,35764.02,3.8,31002.1,3.87,30206.63
000539.SZ,20090121,3.86,3.93,3.78,3.92,3.87,0.07,1.2,59649.73,34352.4917,3.85,93886.08,3.86,70168.17,3.94,44884.01,4.08,40100.3,3.91,36683.66,3.81,31508.82,3.87,30220.91
000539.SZ,20090122,3.88,3.92,3.83,3.86,3.92,-0.09,-1.53,36323.73,21039.5185,3.87,81883.98,3.85,70158.65,3.93,46108.5,4.07,39457.79,3.92,36977.36,3.81,31738.78,3.86,30221.08
000539.SZ,20090123,3.84,3.86,3.76,3.79,3.86,-0.1,-1.73,50290.97,28592.8094,3.88,74275.5,3.84,70416.49,3.92,48191.71,4.04,38654.82,3.92,37620.21,3.81,32159.72,3.85,29938.61
000539.SZ,20090202,3.8,3.86,3.78,3.86,3.79,0.11,1.93,38387.84,22154.4282,3.86,50984.51,3.83,70534.74,3.92,49197.71,4.02,38961.63,3.93,38165.59,3.82,32535.3,3.85,29426.23
