ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
300705.SZ,20180403,18.69,21.16,18.56,19.71,19.36,0.69,1.78,126721.46,503054.204,18.97,115209.78,18.0,110551.67,15.31,65239.4,14.13,47276.94,13.78,37669.46,13.52,32485.0,14.05,38675.71
300705.SZ,20180404,20.3,21.68,20.01,21.68,19.71,3.95,10.0,154709.96,655265.895,19.52,120680.37,18.68,122808.42,15.79,72260.83,14.48,52232.14,13.92,39888.1,13.59,33786.27,14.17,39964.41
300705.SZ,20180409,21.46,23.84,20.46,23.84,21.68,4.34,9.99,161040.12,710175.014,20.7,135019.69,19.44,136990.78,16.33,78477.45,14.9,57394.45,14.09,42319.63,13.69,35249.61,14.3,41306.24
300705.SZ,20180410,23.2,26.23,23.01,26.23,23.84,4.78,10.0,127578.01,651973.513,22.16,136651.77,20.38,132785.09,16.99,83555.94,15.39,61376.51,14.3,43618.78,13.82,36285.66,14.44,42369.02
300705.SZ,20180411,28.84,28.85,26.23,26.8,26.23,1.14,2.17,201526.07,1128600.313,23.65,154315.12,21.21,137872.99,17.68,92637.77,15.88,67584.66,14.49,45998.97,13.97,38266.27,14.58,44048.13
300705.SZ,20180412,26.8,27.42,24.12,24.12,26.8,-5.37,-10.0,123395.81,615905.721,24.53,153649.99,21.75,134429.89,18.25,98087.76,16.29,71210.08,14.64,46876.94,14.09,39411.47,14.69,45075.94
300705.SZ,20180413,23.13,24.12,22.07,22.4,24.12,-3.45,-7.14,121092.68,560596.067,24.68,146926.54,22.1,133803.45,18.73,103507.21,16.64,74879.84,14.75,47869.63,14.18,40560.94,14.78,46083.69
300705.SZ,20180416,21.64,22.28,21.56,22.04,22.4,-0.72,-1.6,65765.17,288836.023,24.32,127871.55,22.51,131445.62,19.24,105710.56,16.98,76705.01,14.86,47713.77,14.27,41063.21,14.85,46630.37
300705.SZ,20180417,22.06,22.31,20.61,21.06,22.04,-1.96,-4.44,69994.46,301693.0,23.28,116354.84,22.72,126503.3,19.69,108683.35,17.29,78572.36,14.96,48167.82,14.35,41596.83,14.91,47211.41
300705.SZ,20180418,21.36,21.95,20.82,21.75,21.06,1.39,3.29,69380.44,298238.157,22.27,89925.71,22.96,122120.42,20.17,111434.92,17.61,80570.37,15.07,48689.2,14.44,42203.41,14.96,47781.35
300705.SZ,20180419,21.61,22.67,21.31,21.34,21.75,-0.83,-1.9,83938.42,369768.132,21.72,82034.23,23.13,117842.11,20.56,114196.89,17.92,82773.64,15.17,49464.98,14.53,42749.04,14.99,48431.44
300705.SZ,20180420,20.66,20.71,19.23,19.52,21.34,-3.65,-8.54,72329.35,289832.025,21.14,72281.57,22.91,109604.05,20.8,116206.23,18.16,84708.57,15.25,50165.49,14.62,43316.25,15.0,47651.99
